time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
102.0,2.0,6.389686828104492,5.758474478224787,7.624992517240114,871506.5461357515,25213.629647044043,17.98956858224052,0.0,0.9800005613390835,2.9999999999999996,896720.1757827952,896719.1647927646,13.920477288240566,1462.246151266663,0.0,-1.2064425618518726e-05,0.8113199855868061,126413.27701447421,126413.13769374166,1.9739558524930687,207.35187632219532,0.0,-1.7297126646553806e-06,0.11305984677238712,74286.71821417821,74286.63344276216,1.1303195083408712,118.72819512590674,0.0,-1.8867137754341456e-06,0.0693412466209935,2616892188.691553,2616885651.286133,0.964815933166016,100.38284959578641,0.0,-1.239231683968228,6044.150746724845
104.0,2.0,6.3892689361154025,5.757467935954351,7.624252973770146,871478.9119152469,25213.45591489504,17.98126540182934,0.0,0.980000559041762,2.9999999999999996,896692.3678301426,896691.3369449133,13.91392392619992,1490.0739991190628,0.0,-1.2063349686286529e-05,0.8312151854177046,126409.33367952202,126409.19164097589,1.9730263825033787,211.29792908720208,0.0,-1.7304852235611179e-06,0.11577765959316366,74284.4603439415,74284.37386724421,1.1297877588756522,120.98777064365804,0.0,-1.8869124716047736e-06,0.07104652765501385,2616892382.875498,2616885649.3570833,0.9645273342503894,102.3119042642872,0.0,-1.2392265073497697,6240.263746095495
106.0,2.0,6.388854587554735,5.756483818495303,7.623520346104772,871451.2896674442,25213.282224923234,17.973211228091216,0.0,0.9800005571015427,2.9999999999999996,896664.571892369,896663.5218124889,13.907566212704054,1517.889131544471,0.0,-1.206229330819042e-05,0.8504098371706732,126405.39207302725,126405.24739169735,1.9721246391188785,215.24217836543983,0.0,-1.7307785356024397e-06,0.11842044305819854,74282.2034595572,74282.11532351593,1.1292718639778334,123.2463143716137,0.0,-1.8872400602276684e-06,0.07270587132153139,2616892574.649794,2616885647.4285827,0.9642485122904484,104.24040128886809,0.0,-1.23923013508211,6433.9665394037975
108.0,2.0,6.388443802068139,5.7555211864736995,7.622794874291316,871423.6793335141,25213.10857068976,17.96537408289625,0.0,0.9800005548782756,2.9999999999999996,896636.7879042035,896635.7190540911,13.901379198775787,1545.6918899420225,0.0,-1.2062509085808415e-05,0.8691800692859033,126401.45204556234,126401.30489740014,1.9712471489338306,219.18467266330748,0.0,-1.7301218235843407e-06,0.12088727601707205,74279.94747781788,74279.85778384686,1.1287698347454702,125.50385404110465,0.0,-1.8868154398887782e-06,0.07426380149307477,2616892763.495487,2616885645.500629,0.9639779004411628,106.16835708975042,0.0,-1.2392280542925533,6624.740188316099
110.0,2.0,6.388036591303217,5.7545791258307775,7.6220767523269135,871396.0799598556,25212.9349612588,17.957751069229637,0.0,0.9800005530003654,2.9999999999999996,896609.0149211121,896607.928332891,13.895360599050823,1573.4826111401242,0.0,-1.2064581142112729e-05,0.8869181759698677,126397.513804599,126397.36411035461,1.9703935227994192,223.1254597089063,0.0,-1.7300554873145302e-06,0.12343335827597457,74277.69251793019,74277.60122094599,1.1282814504912577,127.76041694208716,0.0,-1.886707920562003e-06,0.07586681478160529,2616892950.6995273,2616885643.573186,0.963715496888139,108.0957880835267,0.0,-1.2392400880126075,6813.871659360382
112.0,2.0,6.38763295148161,5.753657873474872,7.62136613388065,871368.4926795673,25212.761392520773,17.949719939887196,0.0,0.9800005511658305,2.9999999999999996,896581.2540720884,896580.1502750467,13.88902892231412,1601.2606689847523,0.0,-1.2064214615747915e-05,0.9041269968945471,126393.57725180598,126393.42511932382,1.969495515230433,227.06445073936717,0.0,-1.7303891866049526e-06,0.12587159571646112,74275.43852247675,74275.34568568223,1.1277676319071577,130.01595220590147,0.0,-1.8866509492454497e-06,0.07740662515183772,2616893135.30241,2616885641.646342,0.9634278704354832,110.02264382439766,0.0,-1.2392284671672797,7000.401397963345
114.0,2.0,6.387232863326478,5.752757482291396,7.620663135514648,871340.9185550843,25212.58786578714,17.9411678097424,0.0,0.9800005493220546,2.9999999999999996,896553.506420872,896552.3856813862,13.882296828822794,1629.0252626423978,0.0,-1.2067051329722744e-05,0.921069438198856,126389.64240402354,126389.48803783054,1.9685407466538116,231.0015322326748,0.0,-1.730358775375862e-06,0.12810530658535413,74273.18550247396,74273.09124310162,1.1272212900933938,132.27039478608825,0.0,-1.887075967488272e-06,0.078829202555454,2616893316.8319936,2616885639.7201257,0.9631089441724013,111.94886171274247,0.0,-1.2392267043107523,7183.857199305821
116.0,2.0,6.3868363320179675,5.75187655095552,7.619967842430577,871313.3567961325,25212.41438857114,17.9327947859751,8.505377585626086e-08,0.9800005477871044,2.9999999999999996,896525.7711847055,896524.6342695777,13.87570590450797,1656.7766744514138,0.0,-1.2066573617630638e-05,0.9372450807040877,126385.70943357055,126385.55282586756,1.9676059816104363,234.93674419589567,0.0,-1.7301145192050171e-06,0.13034681681071447,74270.933556448,74270.83787033413,1.1266863836347318,134.52376755335771,0.0,-1.8872955536153313e-06,0.08025594386035095,2616893496.3567233,2616885637.794523,0.9627966012757364,113.87445491529394,0.0,-1.2392364146621162,7365.307522237072
118.0,2.0,6.386443353433223,5.751014096138201,7.619280315148662,871285.8073316722,25212.240956342186,17.924594028668633,4.740791977632771e-09,0.9800005461167013,2.9999999999999996,896498.0482880126,896496.8957682351,13.869250672415237,1684.5151757962442,0.0,-1.2064338761774707e-05,0.9528497326093657,126381.77822991843,126381.61944488985,1.96669048860995,238.87012517311558,0.0,-1.7306109043602191e-06,0.13252414191555317,74268.68262107359,74268.58554534851,1.126162493065966,136.77609253948964,0.0,-1.8867803532884864e-06,0.08164555558238362,2616893673.52527,2616885635.8695455,0.9624903793182715,115.79943567393047,0.0,-1.2392329585768493,7544.401049672344
120.0,2.0,6.386053934657271,5.7501729431677076,7.61860059546847,871258.2729254125,25212.067590549792,17.915360155830598,4.8643213931509e-09,0.9800005446681374,2.9999999999999996,896470.3405159622,896469.1717705163,13.861998859764583,1712.2391735157735,0.0,-1.2063580470567103e-05,0.969075401736518,126377.84908522989,126377.68812079288,1.9656620484812606,242.8014492700781,0.0,-1.7306124675542378e-06,0.13470355033084047,74266.43286387342,74266.33439756828,1.1255738900821957,139.02724031965403,0.0,-1.886848679077957e-06,0.08303613557285416,2616893848.683368,2616885633.9452934,0.9621253623668816,117.72368639866424,0.0,-1.239234267076725,7721.483398617903
122.0,2.0,6.385668062675386,5.749349325452012,7.617928710949881,871230.7521298118,25211.89427743446,17.90634465437948,7.75071321709228e-09,0.9800005435002052,2.9999999999999996,896442.6464072485,896441.4619338148,13.854918350964361,1739.9490102177022,0.0,-1.2063165058862069e-05,0.9848033898977064,126373.92188176609,126373.75880502503,1.9646578840945,246.73076503826712,0.0,-1.7302710375588504e-06,0.13681585472193092,74264.18421328111,74264.08439922186,1.124999173218233,141.27723866609048,0.0,-1.8868344398015324e-06,0.08438388970861865,2616894021.4232163,2616885632.021751,0.9617692538530992,119.64722490637044,0.0,-1.2392382589127635,7896.146785262511
124.0,2.0,6.385285683031941,5.748542489793063,7.61726467382707,871203.2442964333,25211.721020179368,17.897557991052157,1.3625797985947544e-08,0.9800005421113609,2.9999999999999996,896414.965316613,896413.7658996495,13.848017081537714,1767.6450443807776,0.0,-1.2065421742590843e-05,0.9997469174927573,126369.9966770381,126369.83144668078,1.9636791721334652,250.65812338253406,0.0,-1.73025958360995e-06,0.13896947100099055,74261.93670565839,74261.83552119198,1.1244390149915027,143.5261166960735,0.0,-1.8867250162202254e-06,0.08575429696421111,2616894192.348356,2616885630.09891,0.9614227360152742,121.57007037840098,0.0,-1.239233858964738,8068.994770161727
126.0,2.0,6.384906776523653,5.7477516892936995,7.616608481167408,871175.7493478103,25211.547812790544,17.888989085579688,1.983519054158561e-08,0.9800005408909895,2.9999999999999996,896387.2971606046,896386.0833267986,13.841286426279735,1795.327617233337,0.0,-1.2063703479725518e-05,1.0141637616995922,126366.07332633308,126365.90599738232,1.9627246491783772,254.58357268089082,0.0,-1.730364715513133e-06,0.14106806433471775,74259.69025647386,74259.58773580457,1.1238926934624518,145.7739020829984,0.0,-1.8872153191296093e-06,0.08709049935788471,2616894360.9885597,2616885628.176738,0.9610853364943156,123.49224105138961,0.0,-1.2392352555256707,8239.557144787505
128.0,2.0,6.3845313317147845,5.746976218081795,7.615960118234533,871148.2672040358,25211.374649570258,17.880627674116834,2.5867449261549457e-08,0.9800005399030078,2.9999999999999996,896359.641853609,896358.4138900844,13.83471835718061,1822.997053947698,0.0,-1.2063605026924051e-05,1.028293480447246,126362.15170084128,126361.98241104302,1.9617931696714432,258.5071590202337,0.0,-1.7303187291872746e-06,0.14302891187838895,74257.44478802336,74257.34101669784,1.1233595535793253,148.02062119015704,0.0,-1.886782911242335e-06,0.08834115602462589,2616894526.908817,2616885626.2552295,0.9607566195529066,125.41375429049542,0.0,-1.2392303286452062,8407.398915118132
130.0,2.0,6.38415933063125,5.746215422733529,7.61531956223347,871120.7974420777,25211.20153110343,17.872464472932514,3.53686659428828e-08,0.980000538725084,2.9999999999999996,896331.9989731804,896330.7572789812,13.828305551804698,1850.6536650513074,0.0,-1.2063210988344508e-05,1.0420241554741096,126358.23180262603,126358.06064356743,1.9608837375375405,262.42892649530876,0.0,-1.7308364590462588e-06,0.14489817170868946,74255.20030397842,74255.09533864776,1.1228390250026474,150.26629924016234,0.0,-1.8868573476993333e-06,0.08953516108377357,2616894690.38057,2616885624.3343525,0.9604361939562932,127.334626678408,0.0,-1.2392349205605058,8572.791540626467
132.0,2.0,6.383790713267789,5.745468700095641,7.614686780917467,871093.3396345952,25211.02845867615,17.864490598305082,4.50764717904404e-08,0.9800005376564728,2.9999999999999996,896304.3680932727,896303.113196791,13.822041092743177,1878.2977472367938,0.0,-1.2067844181729015e-05,1.0552264332081904,126354.31364833939,126354.14065288678,1.9599953408834632,266.3489171770757,0.0,-1.7297156773565803e-06,0.14673456683294717,74252.95681528335,74252.85067758872,1.122330529495386,152.5109602991531,0.0,-1.8869079667638289e-06,0.0907075250095204,2616894851.733564,2616885622.4141107,0.9601236802595253,129.25487403892706,0.0,-1.2392293927746039,8736.064781952135
134.0,2.0,6.383425438828367,5.74473549037186,7.6140617316308195,871065.8934802179,25210.855431553908,17.856697888375404,5.398119165304291e-08,0.9800005367934874,2.9999999999999996,896276.7489117731,896275.4813595901,13.815918601925162,1905.9295844406442,0.0,-1.2064949260093272e-05,1.0678821374749532,126350.39720740399,126350.22239875622,1.9591270649822328,270.26717130704014,0.0,-1.7303148069913732e-06,0.1485477613994135,74250.71430746614,74250.60701050067,1.121833544061972,154.75462738727705,0.0,-1.8868401241434185e-06,0.09186679592434643,2616895011.0624866,2616885620.494469,0.9598187313872266,131.17451150170152,0.0,-1.23923342475112,8897.313342163476
136.0,2.0,6.3830635030356175,5.7440153525922035,7.613444364305459,871038.4596018154,25210.6824535532,17.849079747128936,6.501549375433242e-08,0.9800005358648378,2.9999999999999996,896249.1420553684,896247.8614938273,13.809932882967342,1933.549450206579,0.0,-1.206178285428905e-05,1.0808914987223943,126346.48243949776,126346.30584235612,1.9582782000820065,274.1837277072042,0.0,-1.7302521655437886e-06,0.15033625533362738,74248.47275695798,74248.3643151764,1.121347662318585,156.99732271191422,0.0,-1.8864713808852684e-06,0.09301161240253464,2616895168.3619986,2616885618.575431,0.9595210667764976,133.09355363525452,0.0,-1.2392295869439636,9056.531896206514
138.0,2.0,6.38270487767657,5.743307764510188,7.612834625187901,871011.0372254153,25210.509518561263,17.841628718454853,7.726028518821185e-08,0.9800005349013884,2.9999999999999996,896221.5467439746,896220.2533376244,13.80407810114131,1961.1576064088615,0.0,-1.2062443374816212e-05,1.093736307160043,126342.56928239846,126342.39094652541,1.957447915168791,278.09862353754176,0.0,-1.7306196582467237e-06,0.1520749863662445,74246.232127446,74246.12257035804,1.1208724090389746,159.23906752999218,0.0,-1.8867484925522149e-06,0.0941269184932878,2616895323.5222735,2616885616.656963,0.9592303703660623,135.01201437598664,0.0,-1.239236844716487,9213.610631929698
140.0,2.0,6.38234946859428,5.742612220494934,7.61223245271932,870983.6257418804,25210.336625164044,17.83433758042518,8.808346363018508e-08,0.9800005341221172,2.9999999999999996,896193.9623670456,896192.6566403678,13.79834862835579,1988.7543036655732,0.0,-1.2062282849001349e-05,1.1060566348930934,126338.65773158391,126338.47767574737,1.9566353894890454,282.01189431651983,0.0,-1.7296788428211585e-06,0.1537949507965095,74243.99241410394,74243.88175572772,1.120407315177962,161.4798821603481,0.0,-1.886713107523974e-06,0.09522820678921562,2616895476.735855,2616885614.739074,0.9589463354858482,136.92990704695833,0.0,-1.2392328151022127,9368.742106162712
142.0,2.0,6.381997266342616,5.74192827214063,7.61163777814243,870956.2251574402,25210.163768039925,17.827199947941402,9.799852960002933e-08,0.9800005334818813,2.9999999999999996,896166.3889254786,896165.0711614473,13.792739459020426,2016.3397825836141,0.0,-1.2064731436112197e-05,1.1180939859182217,126334.74766337327,126334.56599591172,1.955839917398184,285.9235741513162,0.0,-1.730537860566983e-06,0.15540657495648702,74241.75354536474,74241.6418517735,1.1199519770946682,163.71978611453744,0.0,-1.8867452808990492e-06,0.09626342178455616,2616895627.5502305,2616885612.821737,0.9586686924266506,138.84724443181165,0.0,-1.23923284785144,9521.473818948109
144.0,2.0,6.381648247414644,5.741255507709157,7.611050529361373,870928.8350110967,25209.990950194624,17.82021007011135,1.1148190796623199e-07,0.9800005325854517,2.9999999999999996,896138.8259612891,896137.4966693645,13.787246040168645,2043.9142746639513,0.0,-1.2067208899679827e-05,1.1296218768070503,126330.83913782441,126330.65587412553,1.9550608929008435,289.83369593711785,0.0,-1.7309260442743835e-06,0.15700281189737098,74239.51555678858,74239.4028396779,1.1195060475757954,165.95879820968904,0.0,-1.8871906775075331e-06,0.0972869407741257,2616895776.4607034,2616885610.9049406,0.9583972009479741,140.7640388337076,0.0,-1.2392346533834768,9672.301086219877
146.0,2.0,6.381302313955994,5.7405935420101395,7.610470627561903,870901.4551878539,25209.818169481616,17.813362242036266,1.2298549603499428e-07,0.9800005318562748,2.9999999999999996,896111.2733573354,896109.9329414521,13.781863958394394,2071.47800258074,0.0,-1.2062796940881526e-05,1.1407458398448398,126326.93208659824,126326.74727883235,1.9542976469221243,293.7422912309621,0.0,-1.7302600099355914e-06,0.1585468795738052,74237.27841095743,74237.16470138881,1.1190691446339973,168.19693649895703,0.0,-1.887011649159831e-06,0.09827939888850779,2616895923.338364,2616885608.9886813,0.9581316150712489,142.6803020638501,0.0,-1.2392307120288137,9821.095010201363
148.0,2.0,6.380959453267395,5.739942013374092,7.6098979882791635,870874.085620266,25209.645422449194,17.80665127474583,1.3262792517990525e-07,0.9800005312901774,2.9999999999999996,896083.7310427129,896082.3797631498,13.776589149987032,2099.031180880714,0.0,-1.206518436447368e-05,1.1516095173842587,126323.02642660786,126322.84017962453,1.9535496037982776,297.64939043855867,0.0,-1.7304830066677823e-06,0.1599860967851896,74235.04206055455,74234.92741951227,1.118640938470475,170.43421837589798,0.0,-1.886614114710028e-06,0.09921087295319353,2616896067.927808,2616885607.072939,0.9578717151179682,144.59604549408604,0.0,-1.2392296791012143,9967.600197315223
150.0,2.0,6.380619639513639,5.739300578199539,7.609332525438123,870846.7259461472,25209.472710958195,17.800072320581563,1.426511148800275e-07,0.9800005307031733,2.9999999999999996,896056.1986571071,896054.8369275574,13.771417795859543,2126.5740164724334,0.0,-1.2065873761457624e-05,1.1620595032504752,126319.12219411213,126318.93454714399,1.9528162403806426,301.55502291932,0.0,-1.7302641026617493e-06,0.16138608182018288,74232.80652502038,74232.69097725285,1.1182211294577877,172.67066063481357,0.0,-1.8871240570206282e-06,0.10011759769727746,2616896210.5728507,2616885605.157704,0.9576172975347049,146.51128008915546,0.0,-1.2392301266038146,10112.160474806562
152.0,2.0,6.380282929347623,5.73866888796015,7.608774162751548,870819.376176886,25209.300033714768,17.793620519459772,1.5354494342068256e-07,0.9800005300073438,2.9999999999999996,896028.6762106017,896027.3042354017,13.76634607888429,2154.106708630202,0.0,-1.2063789654348511e-05,1.172305155642789,126315.21928241655,126315.03035309736,1.9520970233296762,305.45921696597935,0.0,-1.730231531382742e-06,0.1626684329006025,74230.57174575895,74230.45535842681,1.1178094131324008,174.90627946107838,0.0,-1.8868902316171443e-06,0.10095716253113096,2616896351.1255736,2616885603.242967,0.957368157658349,148.42601640447216,0.0,-1.2392305590288117,10254.627934052787
154.0,2.0,6.3799491595552285,5.738046516962156,7.608222825161172,870792.0356027281,25209.127396889806,17.78729019404167,1.621491557724059e-07,0.9800005294611162,2.9999999999999996,896001.1629996208,895999.7814962363,13.76136958241862,2181.629447795039,0.0,-1.2064298516634153e-05,1.1818333395599439,126311.31787023645,126311.12757049831,1.9513912993137843,309.36199956460695,0.0,-1.7306527411165007e-06,0.1640388514271649,74228.33782565081,74228.22054759337,1.1174054168748466,177.14109029482808,0.0,-1.8865814013224735e-06,0.10184788814677859,2616896490.5072317,2616885601.3287163,0.9571240575835734,150.3402645196393,0.0,-1.2392332945391615,10395.923840245196
156.0,2.0,6.379618272171066,5.73743329939557,7.607678428904237,870764.7043508565,25208.954794047957,17.7810784764004,1.686124684344605e-07,0.9800005290579915,2.9999999999999996,895973.6591449047,895972.2685241116,13.756486063742866,2209.142419922525,0.0,-1.2061548659403343e-05,1.190950750965385,126307.4178145608,126307.22617299705,1.9506987508504756,313.2633970663079,0.0,-1.7302157857557177e-06,0.16538067747717378,74226.10468043295,74225.98652967473,1.1170089590305285,179.37510821288913,0.0,-1.8871634210881894e-06,0.10272058834550535,2616896628.1027517,2616885599.4149485,0.9568848713889957,152.2540342624173,0.0,-1.239231366397405,10535.433130007505
158.0,2.0,6.37929020819368,5.736829025140151,7.607140877977779,870737.3826654479,25208.782220225363,17.774982166597653,1.7537546506566132e-07,0.9800005285731072,2.9999999999999996,895946.1648856739,895944.7651381275,13.75169299089359,2236.645805904312,0.0,-1.2063867416145513e-05,1.200077501960095,126303.51897746634,126303.3261349129,1.950019041972505,317.1634351502529,0.0,-1.730417011458485e-06,0.16658166696504395,74223.87223095901,74223.7532899822,1.1166198464366397,181.6083479057624,0.0,-1.8868241227210092e-06,0.10351080727463113,2616896763.349573,2616885597.501644,0.956650462670383,154.16733518775806,0.0,-1.2392347699750985,10672.593252336348
160.0,2.0,6.378964964071099,5.736233713627321,7.606610070296505,870710.0705472414,25208.609688250745,17.76900034058724,1.8181456305623086e-07,0.9800005280237659,2.9999999999999996,895918.6802354897,895917.2711588222,13.746989651583396,2264.139785207479,0.0,-1.2065962437191047e-05,1.209406620959271,126299.62154872496,126299.42743077289,1.9493520699893145,321.0621392902315,0.0,-1.7304489006164658e-06,0.16785706555612023,74221.64058777574,74221.52081394216,1.1162380202426823,183.84082394624775,0.0,-1.8863757702547446e-06,0.10434366448671994,2616896897.348535,2616885595.5888076,0.9564207805864084,156.08017674893088,0.0,-1.2392297604685325,10808.505055823027
162.0,2.0,6.378642449333024,5.735646767666246,7.606085899271537,870682.7673114089,25208.43718698489,17.763125866077527,1.858078257861221e-07,0.9800005276018122,2.9999999999999996,895891.2044983944,895889.7864178746,13.742370473996889,2291.6245261554727,0.0,-1.206557453770074e-05,1.218410473608401,126295.72537481778,126295.5300367232,1.9486970248672448,324.959533339966,0.0,-1.730408826006169e-06,0.16907720810866067,74219.40966682394,74219.2890879063,1.1158630175905382,186.07254998142884,0.0,-1.887048767912347e-06,0.1051487478688955,2616897029.499246,2616885593.6764154,0.9561955354306807,157.99256781979224,0.0,-1.2392308290419862,10942.56815795346
164.0,2.0,6.378322648637742,5.735067883203364,7.605568257533624,870655.4725383637,25208.264720174226,17.75735471219084,1.8752998114804905e-07,0.9800005273013952,2.9999999999999996,895863.7372585371,895862.3107532752,13.737832298750284,2319.1001907529735,0.0,-1.2067523130099289e-05,1.226835213807135,126291.83053607125,126291.63392980555,1.9480534589186174,328.85564025780326,0.0,-1.7302155015386234e-06,0.1703453794252141,74217.17951127133,74217.0580987414,1.1154945824408138,188.30353914631047,0.0,-1.8870727558351064e-06,0.10598236014408258,2616897160.3458695,2616885591.764462,0.9559745596111053,159.90451693901446,0.0,-1.2392351590690396,11075.326730493396
166.0,2.0,6.37800551326688,5.734496827302301,7.605057039182231,870628.1864946735,25208.092280150333,17.751683669223905,1.885281220835314e-07,0.9800005269632526,2.9999999999999996,895836.2787748228,895834.8440080942,13.73337259211751,2346.5669359372087,0.0,-1.20642971523921e-05,1.2350966837811939,126287.93685450351,126287.73908774814,1.9474210287105829,332.7504823152244,0.0,-1.7302104424743447e-06,0.17150586910202037,74214.95001358645,74214.8278337055,1.1151325181164424,190.53380418254335,0.0,-1.8867450535253738e-06,0.10674971149808243,2616897289.0841527,2616885589.8529525,0.9557577188074913,161.81603237662944,0.0,-1.2392292353090397,11205.97652908836
168.0,2.0,6.377690802431786,5.733933409547587,7.604552121605881,870600.9093439472,25207.91986707621,17.746109967509717,1.8918898678472183e-07,0.9800005265058758,2.9999999999999996,895808.8292110241,895807.3860297423,13.728989175781612,2374.024914288772,0.0,-1.2064590464433422e-05,1.243511236616996,126284.04425892068,126283.84548888181,1.9467994333955767,336.64408118201555,0.0,-1.7297481349487498e-06,0.17250915306232173,74212.72113463725,74212.59828040059,1.1147766524041272,192.7633574873516,0.0,-1.8868404652039317e-06,0.10742406710502905,2616897415.604151,2616885587.9418545,0.9555448951173884,163.7271221668642,0.0,-1.2392374484617221,11334.407616952172
170.0,2.0,6.377377807006796,5.733377506582319,7.604053296262329,870573.6407879753,25207.747502239934,17.7406314299076,1.87382991605459e-07,0.9800005261620676,2.9999999999999996,895781.3882902126,895779.9366689861,13.724680376746837,2401.4742750422656,0.0,-1.2067300303897355e-05,1.251951178614945,126280.15300093158,126279.953112057,1.9461884121673851,340.5364580063503,0.0,-1.7302193668911059e-06,0.17362798829316262,74210.49302076374,74210.36942672738,1.1144268364700942,194.9922111602918,0.0,-1.8871087945626641e-06,0.10816386653272048,2616897541.7807975,2616885586.0311904,0.955335991906276,165.63779415067677,0.0,-1.2392295462226457,11462.494935645427
172.0,2.0,6.377066663374556,5.732828917820164,7.603560274890107,870546.3802205354,25207.575173679263,17.735245237721706,1.8330080199964507e-07,0.9800005259273588,2.9999999999999996,895753.9553942139,895752.4957810132,13.720443987019344,2428.915163016304,0.0,-1.2066207091265824e-05,1.2599431539501893,126276.26295196473,126276.06193675206,1.9455876522092346,344.4276333107688,0.0,-1.7307478401562548e-06,0.17475432586672923,74208.26559888337,74208.14126094502,1.1140828913877334,197.22037694306727,0.0,-1.8866956565943838e-06,0.10890776894319742,2616897666.950687,2616885584.120926,0.9551308904061957,167.54805593148916,0.0,-1.2392322574451669,11589.575086876313
174.0,2.0,6.376757471595911,5.7322874234984145,7.603072747235064,870519.129539626,25207.402908225064,17.72994842983948,1.7718826936467848e-07,0.9800005257870887,2.9999999999999996,895726.5324478497,895725.0632256459,13.716277684843178,2456.3477183859904,0.0,-1.2063759641023353e-05,1.2695521594832826,126272.37435634635,126272.1719431014,1.9449968255792105,348.3176269619272,0.0,-1.7302389778706129e-06,0.17615235864479928,74206.03900868994,74205.9137716856,1.1137446295739903,199.44786620221524,0.0,-1.8869618259031995e-06,0.10980683466144114,2616897792.378462,2616885582.211065,0.9549294670313712,169.4579148655519,0.0,-1.239234411181485,11716.912720716535
176.0,2.0,6.376450210452178,5.7317528135465565,7.602590427330418,870491.8894220275,25207.230712981363,17.72473829428645,1.7125530333505415e-07,0.9800005253905743,2.9999999999999996,895699.1201350106,895697.6388670404,13.712179301530444,2483.772076989051,0.0,-1.2066222552675754e-05,1.2815979233637336,126268.48724040532,126268.28311178123,1.9444156598830855,352.20645828169336,0.0,-1.7306479094258975e-06,0.17786773737725525,74203.81326522997,74203.68694789638,1.1134118946711806,201.67468999155759,0.0,-1.8868471158839384e-06,0.11088716402960586,2616897918.2857285,2616885580.301597,0.954731609457044,171.367378084466,0.0,-1.2392388894109558,11844.72945055227
178.0,2.0,6.3761449207797245,5.731224890277345,7.6021130792614375,870464.6596496499,25207.05857706883,17.71961204217825,1.6294895827953108e-07,0.9800005250959424,2.9999999999999996,895671.7182267151,895670.2225736473,13.708146696989445,2511.18837038303,0.0,-1.2065365808666684e-05,1.2959830218806019,126264.60142913442,126264.39542415127,1.9438438154075695,356.0941459125085,0.0,-1.729794632865378e-06,0.17974409729384888,74201.58827172454,74201.46077891045,1.1130844929579395,203.90085897747346,0.0,-1.8868609288347216e-06,0.11206264451763559,2616898043.873425,2616885578.392534,0.9545371997722568,173.27645248401052,0.0,-1.239227829099832,11972.226221504092
180.0,2.0,6.375841579898184,5.730703469420017,7.601640520338408,870437.4397196206,25206.886509434244,17.71456717499945,1.5246746040863502e-07,0.9800005248989283,2.9999999999999996,895644.3262290542,895642.8142178218,13.704177913310964,2538.596726209652,0.0,-1.2064208021911327e-05,1.312341187643142,126260.71709768241,126260.50886212119,1.943281014792019,359.9807079420925,0.0,-1.730289113766048e-06,0.18197467487243557,74199.36412837355,74199.23525437871,1.1127622657919556,206.12638350905738,0.0,-1.8870125870762422e-06,0.11344382510989703,2616898170.155596,2616885576.483835,0.9543461335719651,175.18514475115444,0.0,-1.2392341207632853,12100.417084543787
182.0,2.0,6.375540191798101,5.730188377648034,7.6011726151082355,870410.2277737899,25206.71448007624,17.70960133467384,1.3999822298981956e-07,0.9800005247959145,2.9999999999999996,895616.942253868,895615.4136756136,13.700271102757863,2565.9972684151676,0.0,-1.2066918770869961e-05,1.3289082068899916,126256.83393002559,126256.6234081285,1.9427269962394378,363.8661619345714,0.0,-1.7305081314589188e-06,0.1842610105288145,74197.1406497555,74197.010364252,1.1124450634362013,208.35127363592977,0.0,-1.8868559550355712e-06,0.11485533393346259,2616898295.6140094,2616885574.5755143,0.9541583122385603,177.09346137563156,0.0,-1.239238400064238,12227.783814769185
184.0,2.0,6.375240737711179,5.729679450973845,7.600709264746099,870383.0229968277,25206.542480093187,17.704712329215933,1.262062584123898e-07,0.9800005246453753,2.9999999999999996,895589.5654769175,895588.0208265539,13.696424530523952,2593.3901174762154,0.0,-1.2065529972460354e-05,1.344980317503996,126252.95185181675,126252.73904507248,1.9421815278454913,367.75052499026236,0.0,-1.7308321389464254e-06,0.18654585737562002,74194.91779070307,74194.78609874591,1.1121327530260343,210.57553914198184,0.0,-1.886887503133039e-06,0.1162617875536398,2616898419.9348893,2616885572.6675754,0.9539736440267121,179.001408663685,0.0,-1.239230069225158,12354.012641993459
186.0,2.0,6.3749432129026955,5.729176532888191,7.600250396593717,870355.8253085042,25206.37050832294,17.699898045296425,1.1113741001781717e-07,0.9800005243751381,2.9999999999999996,895562.1958168274,895560.635553487,13.692636532114754,2620.7753905404447,0.0,-1.2068232081219321e-05,1.3605932915438643,126249.07083592167,126248.85575631095,1.941644380697499,371.6338137516574,0.0,-1.7309652093899786e-06,0.18881872369058783,74192.69553859187,74192.5624483388,1.1118252035157448,212.79918954901333,0.0,-1.8869748430461186e-06,0.11766008338710776,2616898543.058148,2616885570.7599874,0.9537920401058396,180.90899274389668,0.0,-1.2392339940793988,12479.043484664367
