time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
76.0,2.0,6.527734397799182,5.722031416737071,7.984468345560445,868155.968177191,25215.509321045374,80.1514107915045,0.0,0.9800006536379833,2.9999999999999996,893371.4774982338,893369.813814019,62.001046730020434,4811.597132820275,0.0,-9.256426892534364e-06,1.4640169778022027,125938.424756288,125938.19084476437,8.79192852151354,682.2987260479258,0.0,-9.812811185838655e-07,0.2076513862975844,74014.80854720433,74014.67385492745,5.034312959567111,390.6877843155791,0.0,-5.317586442288302e-07,0.11926346241415331,2624486613.8090534,2624485419.571074,4.324122580403416,333.35804862993933,7600000.0,0.02090854663401842,702.2434460641816
78.0,2.0,6.5280859312646005,5.721358916017872,7.985842637328435,868032.1887318847,25215.334728809532,80.12371438678632,0.0,0.9800006578081711,2.9999999999999996,893247.5234606942,893245.8553397076,61.979237163620816,4935.555607147517,0.0,-9.240580766345374e-06,1.468453765499362,125920.84765287336,125920.61316950413,8.788837552307045,699.8764011525399,0.0,-1.1369066896804725e-06,0.20822307626610836,74004.74379185628,74004.60877683583,5.032538973415054,400.7528622624092,0.0,-6.765470175196242e-07,0.11958606119213755,2624686608.732489,2624685410.9248996,4.323100697443392,342.0042500248261,7800000.0,0.02093551028519869,705.8130831466988
80.0,2.0,6.528421007625915,5.720712318527051,7.987165276439728,867908.4497503006,25215.16035746484,80.0972123324447,0.0,0.9800006620884429,2.9999999999999996,893123.6101077696,893121.9386065269,61.95836659151152,5059.47234033054,0.0,-9.238196071237326e-06,1.4718340238905512,125903.27614238868,125903.04141001038,8.785879674467546,717.448160501475,0.0,-1.2817166634704336e-06,0.20847194052623763,73994.68225109759,73994.54709433111,5.0308412107097915,410.8145446838288,0.0,-7.598456477353466e-07,0.11972772392334718,2624886601.924524,2624885402.2806745,4.322124855755829,350.6484997363377,8000000.0,0.02096010185778141,707.6493675801903
82.0,2.0,6.52874046961401,5.720089823536057,7.988438429742839,867784.7485860984,25214.98621437809,80.0718162748516,0.0,0.9800006663975416,2.9999999999999996,892999.7348004789,892998.0618753976,61.93836557012449,5183.349071470789,0.0,-9.227310329151805e-06,1.4732578734410708,125885.71035633591,125885.47531970743,8.783045073531794,735.0142506485386,0.0,-1.4376023500517476e-06,0.20877603481812912,73984.62399733893,73984.48866613026,5.029214055690115,420.872972795209,0.0,-8.493148584420851e-07,0.11990207664388208,2625086595.467917,2625085393.6383243,4.321191575505195,359.2908828873481,8200000.0,0.020993055775761604,709.8351438660175
84.0,2.0,6.5290450156766875,5.719489346554667,7.98966430250615,867661.0845946058,25214.812275827135,80.0474285113291,0.0,0.9800006704345919,2.9999999999999996,892875.8968704366,892874.2235611199,61.91915714372895,5307.187385758247,0.0,-9.217554179485887e-06,1.4736421186025837,125868.14976907683,125867.91467362508,8.780322968058861,752.5748965846562,0.0,-1.5838320450711763e-06,0.2088347118535694,73974.5687403176,73974.43336336847,5.027651338986941,430.9282754731829,0.0,-9.331271257906337e-07,0.11994773328467545,2625286587.733813,2625285384.9977546,4.320297060554347,367.9314770084568,8400000.0,0.021017489954829216,710.741633830592
86.0,2.0,6.529335379993377,5.718909553898891,7.990845217781065,867537.4558687956,25214.638542022323,80.02398288754779,0.0,0.9800006745466733,2.9999999999999996,892752.0944108166,892750.4221820264,61.90068954967452,5430.988764857596,0.0,-9.211639735440258e-06,1.4725615978959468,125850.5943585897,125850.35926175509,8.777705857787481,770.1303083002313,0.0,-1.73825173988007e-06,0.20883594030237873,73964.51645400822,73964.38106573811,5.02614877111519,440.9805730154133,0.0,-1.021258583477902e-06,0.1199589661358118,2625486579.786,2625485376.3588967,4.319438708970587,376.57035442639796,8600000.0,0.021037066355347633,711.4326982144266
88.0,2.0,6.529612189220246,5.718349410692581,7.991982820377114,867413.8619204019,25214.464990412147,80.00142701214465,0.0,0.9800006787223149,2.9999999999999996,892628.3269108142,892626.6563349128,61.88292164691708,5554.75460815143,0.0,-1.3031487469561398e-05,1.4709048893273575,125833.04363511123,125832.80888714557,8.775187912801483,787.6806841258342,0.0,-5.221688752499176e-07,0.2084882874307823,73954.46685605023,73954.33166040889,5.024703015093001,451.0299790455993,0.0,-3.202930543011462e-07,0.11976703833539659,2625686570.0255666,2625685367.7295327,4.318614437333084,385.2075833010641,8800000.0,0.028901927173137665,710.3094938918948
90.0,2.0,6.529876066139597,5.717807853569057,7.993079350680252,867290.300681437,25214.291627445273,79.97970841749603,0.0,0.9800006829506052,2.9999999999999996,892504.59230888,892502.9247104776,61.86581222108709,5678.486232593605,0.0,-1.302448072237894e-05,1.467927397294261,125815.49772981484,125815.26336040838,8.772763292254224,805.2262107103427,0.0,-6.748475698259426e-07,0.20810957555409004,73944.42002069202,73944.28503886584,5.023310727999395,461.0766005015981,0.0,-4.0734397543928935e-07,0.11955313612321561,2625886560.1181874,2625885359.093909,4.317822176155312,393.84322765337475,9000000.0,0.028922347351908684,709.0377590935677
92.0,2.0,6.530127590068606,5.717283626997389,7.9941364324112625,867166.7723024018,25214.11845778591,79.9587683311722,0.0,0.9800006868986455,2.9999999999999996,892380.8907601923,892379.2260806967,61.84931489543291,5802.184862384471,0.0,-1.3014519936405122e-05,1.46500850051234,125797.95653721347,125797.72250911868,8.770425568545368,822.7670618474334,0.0,-8.274543006336899e-07,0.20776811126813755,73934.37589206855,73934.24110231851,5.021968229555914,471.1205369607099,0.0,-4.9556064141143e-07,0.11936097176413796,2626086550.403519,2626085350.4598184,4.317059637638013,402.4773469286508,9200000.0,0.02895119972527027,707.9572100955993
94.0,2.0,6.5303672893606475,5.716775582603688,7.995155713966245,867043.2760834756,25213.945470620438,79.93855265427871,0.0,0.9800006908571718,2.9999999999999996,892257.221554095,892255.5593060794,61.83338731421813,5925.851637012907,0.0,-1.3003358617424965e-05,1.46257703169249,125780.41981877672,125780.18617176972,8.768168601369084,840.3033990501716,0.0,-9.736833135320921e-07,0.20738687725668115,73924.33432429201,73924.19975821838,5.020672008288219,481.16188097728633,0.0,-5.79113418552879e-07,0.11913721179922732,2626286540.3592873,2626285341.8271904,4.3163247304032835,411.10999638945736,9400000.0,0.028972696512937546,706.5456276647747
96.0,2.0,6.530595715035456,5.716282172693516,7.996139037502449,866919.811623156,25213.772692494877,79.91899273629319,0.0,0.9800006948563756,2.9999999999999996,892133.5843156534,892131.9233550988,61.81797549391814,6049.487588000744,0.0,-1.2996113582630642e-05,1.4612895779118844,125762.8878556007,125762.65420217605,8.765984722565216,857.8353684953021,0.0,-1.1222160765100853e-06,0.20739314636591644,73914.29550064853,73914.16092278772,5.019417672909792,491.2007163231059,0.0,-6.639571665800759e-07,0.1191489141377815,2626486532.4541655,2626485333.1959896,4.315614846900037,419.74122608325746,9600000.0,0.029001599177718163,707.271735554561
98.0,2.0,6.530813296450441,5.715802916120425,7.9970876801437285,866796.3764331707,25213.600064834325,79.90006311427534,0.0,0.9800006988840477,2.9999999999999996,892009.9764980031,892008.3172362101,61.80305944789109,6173.093706896526,0.0,-1.2989042261324357e-05,1.4595908233868613,125745.35984383045,125745.12645982964,8.763871101229833,875.3631106977617,0.0,-1.2661704431593535e-06,0.20712357857598818,73904.25894243698,73904.12451549523,5.0182036049183205,501.2371235329425,0.0,-7.466063607353135e-07,0.11899791242615265,2626686523.096976,2626685324.566152,4.314928960236086,428.3710840037296,9800000.0,0.029022008180618286,706.5444038212299
100.0,2.0,6.531020487927326,5.715337215963695,7.9980032141096915,866672.969136972,25213.42758585948,79.88173424953526,0.0,0.980000702933156,2.9999999999999996,891886.3967228314,891884.7400042705,61.788615973445744,6296.670938843417,0.0,-1.298179995501414e-05,1.457047598574718,125727.83576646031,125727.60281079423,8.761824449851455,892.8867595974647,0.0,-1.4018820593264536e-06,0.20669510814184378,73894.22463379124,73894.09045957308,5.01702792234554,511.2711793776336,0.0,-8.240666033998423e-07,0.11874511137392574,2626886512.9052687,2626885315.9376464,4.314265903892513,436.9996158115146,10000000.0,0.02904810756444931,704.981228493154
102.0,2.0,6.5312177251595465,5.714884244009053,7.998887128925471,866549.5905516458,25213.25527335734,79.86396834703346,0.0,0.9800007066942086,2.9999999999999996,891762.8458250014,891761.1907739094,61.77461518380305,6420.220169211024,0.0,-1.2975201570952777e-05,1.45538013613168,125710.31572993442,125710.08312930353,8.759840669534034,910.4064409365327,0.0,-1.55350983277458e-06,0.20633992131649848,73884.19263482477,73884.05868293178,5.015888277183136,521.3029559319998,0.0,-9.110067367146257e-07,0.11852269926885128,2627086502.94621,2627085307.3104243,4.313624216513252,445.62686424454114,10200000.0,0.02907448075711727,703.6494181659073
104.0,2.0,6.531405395035897,5.7144433350311505,7.999740541139457,866426.2385088672,25213.08310381434,79.84673398876033,0.0,0.9800007104730919,2.9999999999999996,891639.3216126782,891637.668708806,61.761032557196685,6543.7422343254175,0.0,-1.2964211236976553e-05,1.4532329273961295,125692.79944574513,125692.567296872,8.75791614301088,927.9222732225545,0.0,-1.6990151152640465e-06,0.20588801804944978,73874.16279914978,73874.02911764572,5.0147826018396,531.332521135679,0.0,-9.933788760463358e-07,0.11825222796358048,2627286492.429189,2627285298.684448,4.31300268671317,454.25286961796746,10400000.0,0.029103290289640427,701.7584028355777
106.0,2.0,6.531583883566051,5.714013872429748,8.000564784563597,866302.9116544811,25212.911072222647,79.83000246968268,0.0,0.9800007142711411,2.9999999999999996,891515.8227267026,891514.1730177455,61.74784553192537,6667.237925389269,0.0,-1.2960914318682626e-05,1.4500380155623134,125675.28682767278,125675.05520139755,8.756047668032245,945.434368558619,0.0,-1.8373995089859818e-06,0.2053652817684224,73864.13508195478,73864.00169943487,5.013709065343047,541.3599392663651,0.0,-1.0735478781498387e-06,0.11795316364953123,2627486481.673868,2627485290.0596733,4.312400204382015,462.8776700267315,10600000.0,0.02912924438714981,699.627882219851
108.0,2.0,6.53175353110726,5.713595252512925,8.001361139717144,866179.6095973003,25212.73917117776,79.81374592625605,0.0,0.9800007180773221,2.9999999999999996,891392.3487684769,891390.7029533628,61.73503219690275,6790.7079897830745,0.0,-1.2949759366165381e-05,1.4461441836801896,125657.77772023182,125657.54673696347,8.754232144761732,962.9428328481424,0.0,-1.981958348551416e-06,0.20472213033440312,73854.1093811143,73853.97636757196,5.0126658900649605,551.3852710464951,0.0,-1.156329062723671e-06,0.11758410329161961,2627686470.280242,2627685281.436062,4.311815694526596,471.50130141578467,10800000.0,0.02914918214082718,696.8578873947263
110.0,2.0,6.531914702773177,5.713186849103995,8.002130661545154,866056.3328888209,25212.567427237955,79.79793609698312,0.0,0.9800007218870891,2.9999999999999996,891268.9003160588,891267.25781272,61.72257032543921,6914.153130433953,0.0,-1.2941693057655357e-05,1.442832416470992,125640.2723795567,125640.04180397464,8.752466422772375,980.4477656936872,0.0,-2.1252415081107756e-06,0.2043143007542767,73844.0858485133,73843.95306494478,5.011651272773004,561.4085735920411,0.0,-1.2379574627630063e-06,0.11735404785156334,2627886460.185092,2627885272.813594,4.311248075998531,480.1237975677817,11000000.0,0.029177339747548103,695.3852335531265
112.0,2.0,6.532067704074688,5.712788096144083,8.00287433454609,865933.0791789693,25212.39581066092,79.7825475115063,0.0,0.9800007256164882,2.9999999999999996,891145.4749896297,891143.8369330426,61.71043984114949,7037.574010116252,0.0,-1.2936798157170415e-05,1.4383856696949806,125622.77050768973,125622.54030845388,8.750747692718477,997.9492610791242,0.0,-2.260563405798166e-06,0.2039378192168897,73834.0642884579,73833.9317376577,5.010663604728914,571.4299008014989,0.0,-1.3155893157090759e-06,0.11712120190190944,2628086450.1821365,2628085264.19222,4.31069637290942,488.7451903136006,11200000.0,0.02919643186032772,694.0036708619446
114.0,2.0,6.5322128268147495,5.712398360986237,8.003593337289013,865809.8486748979,25212.22430437276,79.76755251611903,0.0,0.9800007291586907,2.9999999999999996,891022.0729792715,891020.4396951929,61.69861892879943,7160.971247973851,0.0,-1.2928970136272255e-05,1.4336131691225091,125605.27170025968,125605.04216249449,8.749072908614679,1015.4474068963535,0.0,-2.4027323206610163e-06,0.20327620639716315,73824.04451043409,73823.91233529279,5.009701141981245,581.4493030854613,0.0,-1.3965360494694323e-06,0.11674546205574643,2628286438.7064395,2628285255.5719376,4.310159536723679,497.36550938704795,11400000.0,0.029232855886220932,691.1482928954065
116.0,2.0,6.532350372287387,5.7120171436855465,8.004288644780297,865686.6407645525,25212.052924500727,79.75292864858253,0.0,0.9800007327005598,2.9999999999999996,890898.6936890534,890897.0655151458,61.68709002617447,7284.345428026199,0.0,-1.2923695976496674e-05,1.4285030033552175,125587.77616271081,125587.54728336324,8.747439495065933,1032.9422858864855,0.0,-2.543849404901266e-06,0.2026176476647379,73814.02661045025,73813.89481038811,5.008762411630802,591.466827908723,0.0,-1.4779477623960702e-06,0.11637030147835503,2628486427.4373116,2628485246.952683,4.309636715711338,505.98478281847065,11600000.0,0.029251698404550552,688.4984384812415
118.0,2.0,6.5324805999554885,5.711644102100206,8.004961089671832,865563.4559580246,25211.8816692071,79.73865994253251,0.0,0.9800007362387716,2.9999999999999996,890775.3376272294,890773.7138339953,61.67584058175343,7407.697109189707,0.0,-1.291068474529311e-05,1.424122342847113,125570.28375831059,125570.05559187241,8.745845674042826,1050.433977234571,0.0,-2.6865882318816148e-06,0.20190459552486573,73804.01049895228,73803.87911751652,5.007846395172127,601.4825206990672,0.0,-1.5591913324897178e-06,0.11595159385160514,2628686415.9534273,2628685238.334455,4.309127291564118,514.6030374015988,11800000.0,0.02927832305431366,685.6328087300062
120.0,2.0,6.532603787864136,5.711278800518906,8.005611561570996,865440.2930239958,25211.71053728933,79.7247270821001,0.0,0.9800007397705253,2.9999999999999996,890652.0035612878,890650.3841231997,61.664855400374186,7531.026819990455,0.0,-1.2905480616609566e-05,1.419767201967261,125552.79457327299,125552.56701315023,8.74428929190213,1067.9225558183753,0.0,-2.824970579240471e-06,0.20129814172832994,73793.9962298044,73793.8652137185,5.00695185960115,611.4964244182695,0.0,-1.6380151919292985e-06,0.11558616517072551,2628886404.8686624,2628885229.7172155,4.308630530222646,523.2202984620442,12000000.0,0.029299907386302948,683.1653048321605
122.0,2.0,6.532720177265238,5.710920807479761,8.006240988703485,865317.1508858543,25211.5395079263,79.71111115828059,0.0,0.9800007432932732,2.9999999999999996,890528.6903937809,890527.0758839812,61.65411960450615,7654.335059199468,0.0,-1.291501394007355e-05,1.414838904151111,125535.30828916951,125535.08147653905,8.742768239852351,1085.40809229808,0.0,-2.956439175250125e-06,0.20055051795566214,73783.98364500495,73783.85305844752,5.006077597684107,621.5085796136377,0.0,-1.7136221686087083e-06,0.11515656108940675,2629086393.0008,2629085221.10094,4.308145716237976,531.8365898945201,12200000.0,0.02931603044271469,679.9137340411544
124.0,2.0,6.532830015789139,5.710569725278655,8.00685017580625,865194.0297366449,25211.36859650731,79.69779477464928,0.0,0.9800007468041606,2.9999999999999996,890405.398333156,890403.7886449753,61.64361950600614,7777.62229821148,0.0,-1.2908907592645846e-05,1.410017291238546,125517.82504781436,125517.5989152487,8.74128057803166,1102.8906534541434,0.0,-3.090727204835275e-06,0.19987031887058038,73773.97281762087,73773.84261337336,5.005222498763861,631.5190246111655,0.0,-1.7902581248563365e-06,0.11477417454295846,2629286381.538251,2629285212.485616,4.307672191847637,540.4519342782154,12400000.0,0.029336392879486084,677.0665292143822
126.0,2.0,6.532933514860427,5.7102252254403885,8.007439860021327,865070.9282913631,25211.197786216977,79.68476349910544,0.0,0.9800007501301781,2.9999999999999996,890282.1260775797,890280.5219576698,61.63334365617238,7900.888985523824,0.0,-1.2902090929856058e-05,1.4044490272508483,125500.34463799946,125500.11926558708,8.739824761391914,1120.3703029769272,0.0,-3.2295615710609127e-06,0.19911002675098644,73763.96362070154,73763.83384193986,5.004385676676028,641.5277959645175,0.0,-1.8704010926740011e-06,0.11434860856411433,2629486369.8007073,2629485203.871223,4.307209404865135,549.0663530879457,12600000.0,0.029361968860030174,673.9434044416994
128.0,2.0,6.533030886985135,5.709886910644593,8.008010672627524,864947.8467263808,25211.02707919559,79.67200024415693,0.0,0.9800007533868405,2.9999999999999996,890158.8738055737,890157.2754003332,61.62327867149723,8024.1355428668185,0.0,-1.2895629879494663e-05,1.398734364237498,125482.8670642347,125482.64246776875,8.738398839562903,1137.847100656053,0.0,-3.368772922840435e-06,0.19833394111901725,73753.95603567844,73753.82670982895,5.003566015771724,651.5349279960609,0.0,-1.949771217368834e-06,0.11389561699968453,2629686357.8702545,2629685195.2577333,4.306756717325066,557.6798665225958,12800000.0,0.029385775327682495,670.6264650523663
130.0,2.0,6.533122344545506,5.709554431764038,8.008563412677372,864824.7865873736,25210.856492837807,79.6594899768224,0.0,0.9800007566310796,2.9999999999999996,890035.6430802114,890034.0485748348,61.61341275323663,8147.362368373292,0.0,-1.2887549928564113e-05,1.3948345083963432,125465.39235717313,125465.16846541308,8.73700111363366,1155.3211028833205,0.0,-3.4971715194842545e-06,0.19762910681606627,73743.95012322748,73743.82118466773,5.002762543718832,661.5404530834986,0.0,-2.0235546571711893e-06,0.11350825348029048,2629886346.3503456,2629885186.6451364,4.306313566233266,566.2924936550623,13000000.0,0.0294159185141325,667.7191832792014
132.0,2.0,6.533208080124372,5.7092274691914975,8.009098854256456,864701.7448497805,25210.686003626135,79.64721899019499,0.0,0.9800007598611868,2.9999999999999996,889912.4308534091,889910.8411046183,61.603735113290355,8270.569838599873,0.0,-1.287752456846647e-05,1.3900779327268538,125447.9204064243,125447.69720517426,8.73563005461846,1172.7923629925574,0.0,-3.6267517771193525e-06,0.19693846721952468,73733.94577408163,73733.8172357977,5.001974384958893,671.5444018534164,0.0,-2.123664557984739e-06,0.11310787754894136,2630086334.908835,2630085178.033399,4.305879437327274,574.9042525297169,13200000.0,0.029437541961669922,664.889431476593
134.0,2.0,6.533288286767914,5.708905720766673,8.009617614291006,864578.7230652254,25210.51562979997,79.63517438192764,0.0,0.9800007630758125,2.9999999999999996,889789.2386950244,889787.6526334322,61.59423559622978,8393.758309792333,0.0,-1.2871156286564656e-05,1.3863907404720521,125430.45134204022,125430.22863660149,8.734284223135518,1190.2609314388285,0.0,-3.7532552141783526e-06,0.19644252941748164,73723.94307413422,73723.81483429474,5.001200715185333,681.5468032837871,0.0,-2.196256900788285e-06,0.1128093605129834,2630286324.2365904,2630285169.422513,4.305453847377008,583.515160224471,13400000.0,0.029459141194820404,662.8280946239829
136.0,2.0,6.533363144917112,5.708588903925641,8.01012029717134,864455.7198607636,25210.345364659508,79.62334412112415,0.0,0.9800007662737436,2.9999999999999996,889666.0652254221,889664.4828239732,61.584904732128656,8516.92811925659,0.0,-1.2865908502135426e-05,1.382730602483207,125412.98508799232,125412.76271191049,8.732962276994428,1207.7268559928173,0.0,-3.890267862516339e-06,0.1961130355023215,73713.94200745746,73713.81395268542,5.000440765690921,691.547684815169,0.0,-2.274192752338422e-06,0.11262421513185927,2630486314.5263925,2630485160.812469,4.305036346310139,592.1252329170912,13600000.0,0.02948782965540886,661.7279693894088
138.0,2.0,6.533432803222904,5.708276760076463,8.010607467798481,864332.734617085,25210.175183621854,79.6117171975051,0.0,0.9800007694537695,2.9999999999999996,889542.9098007092,889541.3313521122,61.57573385435779,8640.079586965307,0.0,-1.7018131984514184e-05,1.3787735982750746,125395.52131003772,125395.2993872086,8.73166298793825,1225.1901819686937,0.0,-2.616285200929269e-06,0.19566105677586165,73703.94235860647,73703.81456575442,4.999693832979665,701.5470724811283,0.0,-1.5392316754514468e-06,0.11236303009798121,2630686304.0579095,2630685152.2117705,4.304626522229404,600.73448596155,13800000.0,0.038042403757572174,659.8687394633889
140.0,2.0,6.533497434733588,5.707969037165861,8.01107965677871,864209.7689780141,25210.00510175007,79.6002830005438,0.0,0.98000077255755,2.9999999999999996,889419.7740797632,889418.1979229613,61.5667145781066,8763.21301612152,0.0,-1.701283144939225e-05,1.3764818084764556,125378.06001473976,125377.83861669044,8.73038519348882,1242.6509523556713,0.0,-2.747462758634356e-06,0.19513614580205285,73693.94414800647,73693.81664717787,4.998959250798991,711.5449909827263,0.0,-1.6141888181664399e-06,0.11207093170071403,2630886293.2000313,2630885143.603354,4.3042239781493965,609.3429339178489,14000000.0,0.03807380236685276,657.6193092111498
142.0,2.0,6.533557188115514,5.707665495876441,8.01153741966778,864086.8206716309,25209.835110263466,79.58903152733846,0.0,0.9800007754921612,2.9999999999999996,889296.655781894,889295.0822450152,61.55783897706708,8886.328694075653,0.0,-1.700482789601665e-05,1.3738618933875841,125360.60125341035,125360.3803609453,8.729127811783501,1260.1092079792384,0.0,-2.8690315048152115e-06,0.1946304399557448,73683.94738694916,73683.82017431081,4.998236398816905,721.5414637803601,0.0,-1.683615209913114e-06,0.1117826720269477,2631086282.45271,2631085134.9957166,4.303828339670984,617.9505905971909,14200000.0,0.038093077018857,655.4796447623521
144.0,2.0,6.533612220141567,5.707365911954892,8.011981287057097,863963.8900710377,25209.66521731875,79.57795325003278,0.0,0.9800007784137128,2.9999999999999996,889173.5552883575,889171.9840457476,61.54909963740283,9009.426893350459,0.0,-1.699766107776668e-05,1.3715676317460748,125343.14503165499,125342.92458137855,8.72788972113132,1277.564987421501,0.0,-2.993518592120381e-06,0.19418812685717057,73673.95209978709,73673.82512496761,4.997524635702259,731.5365130517646,0.0,-1.7554077658132883e-06,0.11154478135426871,2631286272.266745,2631285126.3888636,4.303439255796369,626.5574691087836,14400000.0,0.03811858035624027,653.900558212772
146.0,2.0,6.5336626976156404,5.707070074282999,8.012411746258241,863840.9785118075,25209.4954453674,79.56703933726637,0.0,0.9800007813168503,2.9999999999999996,889050.4739571759,889048.9030665474,61.54048960322018,9132.5078725569,0.0,-1.6991416487144306e-05,1.3712156564979523,125325.69162174211,125325.47124137483,8.72666993780786,1295.0183272971167,0.0,-3.121620920865098e-06,0.194118089593303,73663.958400665,73663.83147809857,4.996823397868018,741.5301598475006,0.0,-1.8287147440787521e-06,0.11149245500098459,2631486263.820958,2631485117.7827687,4.3030563983703205,635.1635819055242,14600000.0,0.03813653998076916,654.0608840566128
148.0,2.0,6.533708743327205,5.706777783635091,8.012829262307456,863718.0839663352,25209.325764266378,79.55628147983198,0.0,0.9800007842010899,2.9999999999999996,888927.4097306026,888925.8390618899,61.53200233208265,9255.571877221066,0.0,-1.6984691683319397e-05,1.370993747446846,125308.240702328,125308.02030617782,8.725467534483965,1312.4692623660846,0.0,-3.2496720905328402e-06,0.19413374444752662,73653.96614220535,73653.83921371706,4.996132154093827,751.5224241556882,0.0,-1.9020351373910671e-06,0.11149830353883772,2631686255.6976285,2631685109.177436,4.30267945917154,643.7689408238673,14800000.0,0.038162605836987495,654.5429133344442
150.0,2.0,6.533750489248645,5.706488852020463,8.01323428031297,863595.2072217469,25209.156184720698,79.54567186115052,0.0,0.9800007870659426,2.9999999999999996,888804.3634064689,888802.7917985581,61.52363166909288,9378.61914055925,0.0,-1.6978334315354005e-05,1.3719329518753511,125290.79231424516,125290.5717427705,8.724281638836386,1329.9178256437574,0.0,-3.3793201055232203e-06,0.19430893928642945,73643.97535226325,73643.84831283402,4.995450404599543,761.5133249648873,0.0,-1.9758797407121165e-06,0.11160917064376008,2631886248.3736005,2631885100.572846,4.30230814862172,652.3735571211107,15000000.0,0.03818896412849426,655.8235016167164
152.0,2.0,6.533788052621087,5.706203101629916,8.013627225621235,863472.3463075185,25208.986683384566,79.53520311195032,0.0,0.9800007899108215,2.9999999999999996,888681.3329909011,888679.7610549417,61.51537181118137,9501.649884181614,0.0,-1.697237166808918e-05,1.3722610064360197,125273.34623037845,125273.12551978909,8.723111428511254,1347.36404850078,0.0,-3.5037064662901685e-06,0.19444792959438928,73633.98588734986,73633.858757406,4.994777678176971,771.5028803212412,0.0,-2.0475487190196873e-06,0.11169961360462821,2632086240.9702687,2632085091.9689803,4.301942194080728,660.9774415092721,15200000.0,0.038207730278372765,657.0240542497486
154.0,2.0,6.533821557067731,5.705920360382827,8.014008505311525,863349.5025085462,25208.81728283685,79.52486814154432,0.0,0.9800007927351532,2.9999999999999996,888558.3197913845,888556.7466206017,61.50721717412502,9624.664318529864,0.0,-1.696406616247259e-05,1.3734958381137403,125255.90267240116,125255.68160743728,8.72195611217663,1364.8079607251332,0.0,-3.631162826422951e-06,0.19480217666409771,73623.99786110218,73623.87053029017,4.994113521387718,781.4911073640166,0.0,-2.120600925081817e-06,0.11190040870008033,2632286234.648196,2632285083.3658423,4.3015813338549505,669.580604176982,15400000.0,0.03823242709040642,659.3051444105804
156.0,2.0,6.533851118166548,5.705640467312536,8.014378507581053,863226.6767815853,25208.64798049747,79.51466033169515,0.0,0.980000795534127,2.9999999999999996,888435.3247620824,888433.7482955212,61.499162543234014,9747.662643616331,0.0,-1.6958092601271346e-05,1.3767916225006047,125238.46141019373,125238.23997740149,8.720814952840962,1382.2495906308152,0.0,-3.761265134016867e-06,0.19516987491556392,73614.01117660548,73613.88361519229,4.993457511846906,791.4780223877103,0.0,-2.19478465623979e-06,0.11213093569017474,2632486228.6753836,2632485074.763411,4.301225323773276,678.1830548245285,15600000.0,0.03825177811086178,661.9347824063152
158.0,2.0,6.53387684419028,5.705363803753788,8.01473760094076,863103.8672515049,25208.47875667127,79.50401481931567,0.0,0.9800007981420276,2.9999999999999996,888312.3460081737,888310.7667532043,61.490771162647704,9870.644185941626,0.0,-1.6949761629803106e-05,1.3795800390253135,125221.02251885766,125220.80072508189,8.719626094311408,1399.688842819438,0.0,-3.892242602887563e-06,0.19553072746384714,73604.02582539583,73603.89806666333,4.992774227009534,801.4635708417294,0.0,-2.269724632242287e-06,0.11232818006408252,2632686222.473046,2632685066.161751,4.300843335347026,686.7847414952226,15800000.0,0.03827819600701332,664.334131333977
160.0,2.0,6.533898841679496,5.7050900195586545,8.015086034299333,862981.0738691541,25208.309616077742,79.49343942979317,0.0,0.9800008007222046,2.9999999999999996,888189.3834852354,888187.8018818295,61.48243568998464,9993.609057321595,0.0,-1.694456659606658e-05,1.381928480728675,125203.58605095485,125203.36383467255,8.718445142502299,1417.1257331044426,0.0,-4.016580533061642e-06,0.1959531096608771,73594.04187967196,73593.91387557499,4.992095508291036,811.4477618583114,0.0,-2.3414831957779825e-06,0.11257347277569352,2632886216.4660926,2632885057.5608525,4.300463089015189,695.385667673253,16000000.0,0.03830610774457455,666.9281042721123
162.0,2.0,6.533917218997618,5.704818874131669,8.015424142011874,862858.2982881094,25208.140570500775,79.48297221334022,0.0,0.9800008032890872,2.9999999999999996,888066.4388586102,888064.8535109858,61.474185423403945,10116.557428168404,0.0,-1.694141792540904e-05,1.385672702375814,125186.15194956372,125185.92928205991,8.717276246449613,1434.5602855973418,0.0,-4.136323013881338e-06,0.1964042114275344,73584.05931020241,73583.93102804592,4.991423730390913,821.4306093190933,0.0,-2.4097719233395765e-06,0.11285146401110069,2633086210.727277,2633085048.9606996,4.300086813095755,703.9858412994445,16200000.0,0.03832676634192467,669.7894621156156
