time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
270.0,2.0,6.293919248812863,5.621060935335839,7.536816205379065,856666.6656627308,25119.281766607823,75.8717275950489,0.0,0.98000049826638,2.9999999999999996,881785.9474293377,881783.8045978573,58.63462685961102,16397.60635876927,0.0,5.308902473188937e-07,1.9431740306681604,124295.55954962313,124295.27083755615,8.314502704814478,2325.2187337847217,0.0,-4.527018973021768e-07,0.262452458214284,73074.09862874713,73073.90367774898,4.76107753864553,1331.4579616770686,0.0,-3.487323283479782e-07,0.1795223667038499,2616923063.547262,2616884601.722987,4.161520491977876,1151.044053372601,0.0,-0.1411735446658895,37969.667659577586
272.0,2.0,6.293247184738008,5.620330204689963,7.536293263544819,856550.1480716689,25118.54089204571,75.84251548634307,0.0,0.9800004962500866,2.9999999999999996,881668.6889637131,881666.5813179836,58.61163993458865,16514.829638638446,0.0,5.26342773810029e-07,1.9079882753139827,124278.93177714455,124278.64835267149,8.31124244201891,2341.8412186687597,0.0,-4.5332535592024215e-07,0.2571648636762802,73064.57738614216,73064.38525297678,4.7592123860352284,1340.976386449139,0.0,-3.4886829780589323e-07,0.1767045338049229,2616923299.8984747,2616884593.4021444,4.160420723700277,1159.3648948200016,0.0,-0.14117484018515825,38214.33971352651
274.0,2.0,6.292569505664067,5.619599062140931,7.53577072074895,856433.6728844856,25117.800369434055,75.81344108609184,0.0,0.9800004942450425,2.9999999999999996,881551.4732539185,881549.403799135,58.58875942659761,16632.00715749164,0.0,5.309739208314568e-07,1.8697973338457814,124262.31039196387,124262.03235817484,8.307997246260003,2358.4572131612795,0.0,-4.574549166136421e-07,0.251774175513674,73055.0598014106,73054.8705412122,4.75735588139395,1350.491098211927,0.0,-3.5064863368461374e-07,0.1738315650379718,2616923542.024871,2616884585.0834804,4.159328531840281,1167.6835518836822,0.0,-0.1411818504486746,38464.78476676939
276.0,2.0,6.291884051579665,5.61886769416415,7.535247975696544,856317.2444185399,25117.060286148724,75.78451183551863,0.0,0.9800004923753167,2.9999999999999996,881434.3047046901,881432.2718166242,58.56599125469186,16749.139140001025,0.0,5.295660230331123e-07,1.833230614887725,124245.69570520024,124245.42282237505,8.30476789994147,2375.0667489611624,0.0,-4.573557816911489e-07,0.24662321176947444,73045.54604429108,73045.35952425604,4.755508477748304,1360.0021151674237,0.0,-3.5131870390614495e-07,0.17109140101183584,2616923794.4197216,2616884576.766998,4.1582442031369915,1176.0000402899561,0.0,-0.14117598812003962,38725.49610590656
278.0,2.0,6.291193745622455,5.618136174149277,7.5347240200592545,856200.8667265156,25116.32064342473,75.75573074276123,0.0,0.9800004904115919,2.9999999999999996,881317.1873699386,881315.1851412979,58.54333766154286,16866.22581532411,0.0,5.263100320007652e-07,1.8025711864429468,124229.08794378515,124228.81971272493,8.301554824724132,2391.669858610611,0.0,-4.5803199100191705e-07,0.2419714461325384,73036.03625811546,73035.85218343756,4.753670409169949,1369.5094559857635,0.0,-3.5146240406902507e-07,0.16864604372949543,2616924055.5267367,2616884568.4526606,4.157167847324295,1184.3143759846048,0.0,-0.1411775470419343,38994.91745673412
280.0,2.0,6.290500202797626,5.617404252712929,7.534197667022592,856084.5467666225,25115.581558963124,75.72708805015978,0.0,0.9800004883018424,2.9999999999999996,881200.1283255842,881198.143559426,58.52079093670023,16983.26739719751,0.0,5.277906893752515e-07,1.7851087054805248,124212.48874979527,124212.22299882294,8.2983569507789,2408.2665725121688,0.0,-4.584662747220136e-07,0.2394913578091291,73026.53138347328,73026.348501315,4.751841061283838,1379.013138108331,0.0,-3.5144603316439316e-07,0.16745352411544445,2616924332.0477185,2616884560.1404605,4.15609910139681,1192.6265741873983,0.0,-0.14117941367589992,39279.75063672555
282.0,2.0,6.289804062505999,5.616672058944038,7.5336677850155995,855968.2876887202,25114.843056457474,75.6985885808466,0.0,0.9800004863202346,2.9999999999999996,881083.1307451766,881081.1468493863,58.49835502009361,17100.264107237697,0.0,5.283036443870515e-07,1.7842383380157116,124195.8983604512,124195.63264938291,8.295174719942015,2424.8569219520527,0.0,-4.586086106428411e-07,0.2394514536231327,73017.03154912638,73016.84845993895,4.7500206879553195,1388.5131794842416,0.0,-3.5159268918505404e-07,0.16766055312086792,2616924624.392225,2616884551.8303905,4.155038152855672,1200.9366504931097,0.0,-0.1411731458063059,39580.40521929499
284.0,2.0,6.289108122372171,5.6159399223688995,7.5331335272916675,855852.088749357,25114.105223656097,75.67024514314232,0.0,0.9800004844035519,2.9999999999999996,880966.1939730137,880964.1947694679,58.47603995923641,17217.21618715617,0.0,5.284236976876855e-07,1.7995460935781011,124179.31620483294,124179.0486302075,8.292009585632048,2441.440941123317,0.0,-4.6275499698822387e-07,0.2413150066236085,73007.53643354065,73007.35203969823,4.74821011932863,1398.0095997228989,0.0,-3.5364905670576263e-07,0.168965206051098,2616924941.178334,2616884543.5224104,4.153985478945238,1209.2446214510003,0.0,-0.14118224849312355,39905.49929970036
286.0,2.0,6.288410205911869,5.61520788909688,7.532594368290802,855735.9401919374,25113.36782728611,75.64205966499202,0.0,0.9800004821833899,2.9999999999999996,880849.3080192254,880847.2870753133,58.45384707595313,17334.123881308074,0.0,5.256770236883312e-07,1.8212864571869432,124162.74149329709,124162.47090642074,8.288861893731909,2458.018664910781,0.0,-4.6204968384699896e-07,0.24432725823407964,72998.04558317811,72997.85922059703,4.746409550479216,1407.5024188238574,0.0,-3.5389098229643423e-07,0.17093394447579158,2616925267.326863,2616884535.216532,4.152941144827757,1217.5505037406558,0.0,-0.14117812122162832,40239.95371056591
288.0,2.0,6.287710475101058,5.614475939211944,7.532050041085993,855619.8292949761,25112.630662579348,75.61403074170636,0.0,0.9800004800989589,2.9999999999999996,880732.4599575568,880730.4235243176,58.431775499183004,17450.98743230644,0.0,5.283327482175082e-07,1.8367757869818888,124146.17234965196,124145.89944375627,8.28573133224414,2474.590127575269,0.0,-4.620383151632268e-07,0.2466462775914806,72988.55792696455,72988.36998298523,4.744618805798725,1416.9916564354548,0.0,-3.541013029462192e-07,0.1725153425118151,2616925592.328287,2616884526.9127207,4.151905104480497,1225.8543139496169,0.0,-0.1411794624009417,40573.258945087466
290.0,2.0,6.287009628041711,5.613743966761867,7.531500478798476,855503.7570918908,25111.89369138089,75.58615415023353,0.0,0.9800004781446937,2.9999999999999996,880615.6507832708,880613.6038805133,58.40982190067285,17567.807076107787,0.0,5.254587449599057e-07,1.847245302360534,124129.60826224832,124129.33420889362,8.282617431271843,2491.1553624378125,0.0,-4.6214108806452714e-07,0.24779373650244452,72979.07315494197,72978.88430775252,4.742837616632399,1426.4773316687197,0.0,-3.5353968996787444e-07,0.1734185531959156,2616925912.4880323,2616884518.610969,4.150877201656427,1234.1560683529297,0.0,-0.14117667270511447,40901.72044470715
292.0,2.0,6.286307859578465,5.61301194750061,7.530945767185139,855387.7222312468,25111.156928880442,75.55842919621182,0.0,0.9800004759105367,2.9999999999999996,880498.8791601289,880496.8279094818,58.38798551507604,17684.583047137938,0.0,5.240945029072464e-07,1.8515931905640173,124113.04963001581,124112.77516837687,8.2795202580433,2507.714402953899,0.0,-4.628004717233125e-07,0.24820202007822445,72969.5915008929,72969.402175715,4.741066018652225,1435.959463706024,0.0,-3.5375478546484374e-07,0.17389654142834843,2616926229.911457,2616884510.311252,4.149857404440261,1242.4557831618101,0.0,-0.14117881328752446,41227.44358423679
294.0,2.0,6.285605302241663,5.612279935779241,7.530386103034754,855271.7238573009,25110.420382461354,75.53085750090347,0.0,0.980000473723008,2.9999999999999996,880382.1442397612,880380.0953739029,58.36626779275035,17801.315582723437,0.0,5.307010724209249e-07,1.849208408348204,124096.49665617592,124096.22228862073,8.2764398783648,2524.2672827106285,0.0,-4.622129381459672e-07,0.24810793691676736,72960.11309537165,72959.92356761174,4.7393040516572755,1445.4380718093387,0.0,-3.5370544537727255e-07,0.17409912349171464,2616926545.729372,2616884502.013558,4.148845778131052,1250.7534747180723,0.0,-0.14118146326313763,41551.55919075582
296.0,2.0,6.284902456040666,5.611547926048637,7.529821775634559,855155.7682998703,25109.68407464513,75.5034386251806,0.0,0.9800004716669075,2.9999999999999996,880265.4523745129,880263.4060370316,58.34466843271292,17918.004919588864,0.0,5.247493390925229e-07,1.8466800255191629,124079.949192212,124079.67553619442,8.273376213330106,2540.8140351372886,0.0,-4.618605089490302e-07,0.24739639966264804,72950.63783536668,72950.44846426949,4.7375516709883545,1454.9131751513155,0.0,-3.5397943065618165e-07,0.1739424604998021,2616926858.5277658,2616884493.71788,4.147842308149221,1259.0491593343706,0.0,-0.1411749856977167,41872.65326909847
298.0,2.0,6.284199134059979,5.610815893946396,7.529253130364928,855039.8729027888,25108.948312909997,75.47617171664449,0.0,0.9800004694886958,2.9999999999999996,880148.8212156981,880146.7596637796,58.32318662874361,18034.651292846353,0.0,5.303190846461803e-07,1.8618944682420988,124063.41037441255,124063.13487767956,8.270329257222501,2557.3546936517337,0.0,-4.6227478378568776e-07,0.2492371146468031,72941.16752612786,72940.97684652603,4.735808871591064,1464.3847928944977,0.0,-3.542575086612487e-07,0.1752509648592877,2616927185.1091375,2616884485.4241853,4.146846959087307,1267.3428532525452,0.0,-0.1411755636779617,42207.52833480085
300.0,2.0,6.283495870971514,5.610083886545989,7.528680555105639,854924.0394322794,25108.213154556543,75.44905835750146,0.0,0.9800004672010674,2.9999999999999996,880032.2525868358,880030.1560165095,58.30182363376895,18151.25494011389,0.0,5.277324817143381e-07,1.8969128733951948,124046.88106982276,124046.60027931232,8.267299183296455,2573.8892920183266,0.0,-4.6292689148685895e-07,0.2545308914545785,72931.70267905259,72931.5086950228,4.734075751537912,1473.8529443975735,0.0,-3.5440962165012024e-07,0.17855539266247433,2616927529.4530873,2616884477.1324606,4.14585978889814,1275.6345728303415,0.0,-0.1411806677358527,42560.16400417342
302.0,2.0,6.282794799155618,5.609351938699628,7.528104582460771,854808.2564626726,25107.478359987923,75.42209947398565,0.0,0.980000465056326,2.9999999999999996,879915.7348226618,879913.5948558856,58.280580310023325,18267.816100733937,0.0,5.238689482212067e-07,1.940309319528751,124030.3582747852,124030.07170729207,8.264286009742852,2590.4178640378123,0.0,-4.6369314077310264e-07,0.2603078733845905,72922.2415686967,72922.04399038585,4.732352318548151,1483.3176490346698,0.0,-3.5426342037681025e-07,0.18214967387325487,2616927877.8197846,2616884468.84271,4.144880835671324,1283.9243345016841,0.0,-0.14116957241253658,42916.82046315617
304.0,2.0,6.282097045220168,5.608620101673454,7.527526014352623,854692.5149137094,25106.74385478434,75.39529680913287,0.0,0.9800004629477997,2.9999999999999996,879799.2587684955,879797.0759399364,58.25945797683231,18384.3350166876,0.0,5.283764039631933e-07,1.983171106865484,124013.84141684763,124013.5491273622,8.261289965003826,2606.94044396782,0.0,-4.635494406102225e-07,0.26602986581747246,72912.78385598946,72912.5827129703,4.730638707642428,1492.7789264499547,0.0,-3.545324034348596e-07,0.18571438191747802,2616928229.058688,2616884460.554879,4.143910159654318,1292.2121548209927,0.0,-0.14118008272430416,43276.34718699796
306.0,2.0,6.28139968862289,5.607888457333072,7.526945621974979,854576.8079863082,25106.00958256641,75.36865332822171,0.0,0.9800004605674746,2.9999999999999996,879682.8175688748,879680.5990223157,58.238458809444616,18500.81193430649,0.0,5.265173967927694e-07,2.0188891050347593,123997.33022643761,123997.03250438324,8.25831148964362,2623.4570669471073,0.0,-4.632233867596369e-07,0.2714624350851409,72903.32937169021,72903.12484263311,4.728935168458968,1502.2367967868727,0.0,-3.5479524740367197e-07,0.18910041958815782,2616928581.149426,2616884452.2689915,4.142947860674502,1300.4980505423418,0.0,-0.14117207957588107,43636.72382053899
308.0,2.0,6.280701912951613,5.607156963435962,7.526363959673659,854461.1381088379,25105.275485500355,75.34216701160427,0.0,0.9800004583316593,2.9999999999999996,879566.4135943382,879564.1638594378,58.21758143758219,18617.247097181655,0.0,5.237852747086436e-07,2.0500774436259235,123980.82361858436,123980.5218039668,8.255350207827563,2639.9677673627625,0.0,-4.640137376554776e-07,0.27555499748586954,72893.87750947262,72893.67035964792,4.727241492724899,1511.6912797723226,0.0,-3.5454013413982466e-07,0.19172118744154432,2616928927.862611,2616884443.985002,4.1419938734696125,1308.782038289281,0.0,-0.14117376211061128,43991.72099311945
310.0,2.0,6.280004277913483,5.606425564212579,7.525781495462972,854345.5037051546,25104.541565810145,75.31583557970669,0.0,0.9800004562334288,2.9999999999999996,879450.0452709604,879447.7702113182,58.19682406175242,18733.640745305158,0.0,5.276451702229679e-07,2.075402189329907,123964.32206642786,123964.01699222886,8.252405869141493,2656.4725791010455,0.0,-4.636644916899968e-07,0.2788145792760588,72884.42853414007,72884.21924457792,4.725557535019272,1521.142394842361,0.0,-3.544998889992712e-07,0.19386092493300566,2616929270.4326024,2616884435.7029037,4.1410481137934925,1317.064134516868,0.0,-0.1411758278279649,44342.57308093563
312.0,2.0,6.27930672326809,5.605694333389097,7.525198537021424,854229.9090834281,25103.80792873017,75.28955621856545,0.0,0.9800004538253747,2.9999999999999996,879333.7170121606,879331.4179972279,58.17610704461369,18849.992959394385,0.0,5.2657924243249e-07,2.0993574787025864,123947.8268495687,123947.51805748003,8.249467374340734,2672.971513849727,0.0,-4.638127393263858e-07,0.2825324687878492,72874.98317421727,72874.77149071019,4.723876933785747,1530.5901487099325,0.0,-3.5465950531943236e-07,0.19625486970448947,2616929615.5081396,2616884427.422693,4.140104865825277,1325.3443442485186,0.0,-0.14117706800971064,44695.92882787202
314.0,2.0,6.278613397301643,5.6049632906973414,7.524615555493005,854114.3699012318,25103.074739239455,75.26336405061122,0.0,0.9800004514939566,2.9999999999999996,879217.4446404678,879215.1070817579,58.1554577350296,18966.303874864443,0.0,5.266301741357893e-07,2.1379012559445982,123931.33900703573,123931.02498060616,8.246538436581337,2689.46459072289,0.0,-4.645203262043651e-07,0.2877668089845429,72865.5420319189,72865.32708707455,4.722201817821756,1540.034552345576,0.0,-3.5465950531943236e-07,0.1995162069795242,2616929969.5388412,2616884419.1443634,4.139166061178523,1333.6226763708758,0.0,-0.1411743180585745,45058.23786163165
316.0,2.0,6.277922739005109,5.604232455614975,7.524033203479891,853998.8776265476,25102.341895737987,75.23726805136558,0.0,0.9800004492970426,2.9999999999999996,879101.2195222856,879098.837315545,58.13488310760484,19082.573641079653,0.0,5.289330147206783e-07,2.182549289020244,123914.85769203996,123914.53774056675,8.243620020338842,2705.9518307635676,0.0,-4.632515810953919e-07,0.29369185389941777,72856.10462551506,72855.88602159482,4.720532739680413,1549.4756178249368,0.0,-3.5502353057381697e-07,0.20317528249825045,2616930328.2044983,2616884410.867894,4.138232183741476,1341.8991407383587,0.0,-0.14117918122747142,45425.17998304259
318.0,2.0,6.277232371693707,5.603504169394984,7.523452055223548,853883.4227600803,25101.609275970128,75.20883598056443,0.0,0.9800004469659823,2.9999999999999996,878985.0320360473,878982.612305572,58.1125049839131,19198.79865104748,0.0,5.238325684331357e-07,2.2200730185359134,123898.38238944863,123898.05684872347,8.240445921685998,2722.4327226069395,0.0,-4.6316245061461814e-07,0.2992811059334599,72846.67066571431,72846.44858709534,4.718717249848354,1558.9130523246336,0.0,-3.548134372977074e-07,0.20664998144502533,2616930685.7626605,2616884402.5935616,4.13716782511698,1350.1734763885927,0.0,-0.14117605433943936,45791.01248090519
320.0,2.0,6.276545860608166,5.602779200298875,7.522872868184496,853768.0103732302,25100.876858807707,75.17856638024783,0.0,0.9800004445653288,2.9999999999999996,878868.887232038,878866.434887421,58.08870907643218,19314.976069200344,0.0,5.256406439002603e-07,2.252687162046641,123881.91275747582,123881.58270710117,8.237070811000084,2738.90686422894,0.0,-4.634589458873961e-07,0.3037907551238277,72837.23994372212,72837.01501379402,4.716786650712797,1568.3466256260592,0.0,-3.547017968230648e-07,0.20950129068046408,2616931038.365102,2616884394.3215585,4.13599984210278,1358.4454760727983,0.0,-0.14117954396192545,46151.88692190028
322.0,2.0,6.2758678098113405,5.602056324809394,7.522297145893036,853652.6472105682,25100.144762362557,75.14838851691759,8.641420873543878e-09,0.9800004423071891,2.9999999999999996,878752.7919729293,878750.3049163686,58.064985527833784,19431.10604025601,0.0,5.289039108902216e-07,2.2873991090164054,123865.44975363548,123865.11529530653,8.23370589710894,2755.3742760231576,0.0,-4.638827704184223e-07,0.3081987090004077,72827.81300966808,72827.58529000566,4.714861894125658,1577.7763494143105,0.0,-3.5480888982419856e-07,0.21229102489769502,2616931393.4963756,2616884386.0518847,4.1348352064906235,1366.7151464857795,0.0,-0.14118295529101488,46515.287866059756
324.0,2.0,6.275190653259829,5.601335053721384,7.521726016795312,853537.3330378699,25099.413045150617,75.11828211180872,4.8757242198457294e-08,0.9800004400858162,2.9999999999999996,878636.7460830219,878634.2222796868,58.04131833929238,19547.188676934595,0.0,5.257534212432802e-07,2.3241458802003763,123848.99450405332,123848.65459739794,8.23034895437131,2771.8349739319,0.0,-4.637349775293842e-07,0.31364703558756446,72818.39052476238,72818.1594065907,4.712941707297695,1587.2022328289058,0.0,-3.5517950891517103e-07,0.21568953378664446,2616931754.680604,2616884377.7845416,4.133673159604607,1374.9824928049889,0.0,-0.14117968036271122,46884.73944079922
326.0,2.0,6.274513938372069,5.600617751120426,7.52115987483955,853422.0684375849,25098.681621423977,75.08585677663834,2.9716609889425382e-09,0.9800004376532246,2.9999999999999996,878520.7500590117,878518.1905562311,58.01586172974575,19663.220400394086,0.0,5.294859874993563e-07,2.359845329570817,123832.54601413506,123832.20112061511,8.226738391234521,2788.288450714369,0.0,-4.6409604692598805e-07,0.31863389979935164,72808.97190523328,72808.73765409023,4.7108762505070825,1596.62398532992,0.0,-3.5462949199427385e-07,0.21882250570411088,2616932114.072871,2616884369.519784,4.132380408122648,1383.2472536212342,0.0,-0.141176497326569,47252.39646884264
328.0,2.0,6.273837652089329,5.5999047630476095,7.52059852683968,853306.8695090924,25097.950697249944,75.05157367656622,5.183163974513577e-09,0.980000435401497,2.9999999999999996,878404.8202063421,878402.2126113154,57.988972455066225,19779.19834530422,0.0,5.239708116278052e-07,2.407937570111244,123816.1064848739,123815.75527136348,8.222924625365874,2804.734299965101,0.0,-4.649918992072344e-07,0.3249538893724093,72799.55841261904,72799.32026528651,4.708694401475277,1606.0413741328707,0.0,-3.5539733289624564e-07,0.2227186944114692,2616932480.5339,2616884361.257817,4.130982199842009,1391.5092180209183,0.0,-0.1411792798019178,47627.11946181822
330.0,2.0,6.273167942511877,5.599194159293133,7.520042721174948,853191.7322455259,25097.220279886875,75.01755434503166,7.700025804339849e-09,0.9800004332873689,2.9999999999999996,878288.9525254113,878286.2880340012,57.962288658417236,19895.122922621053,0.0,5.266301741357893e-07,2.464833956062648,123799.67641963679,123799.3169914974,8.219139933012732,2821.1725798311263,0.0,-4.6504737838404253e-07,0.33316851828112704,72790.15034443115,72789.90720687338,4.706529206548542,1615.4544325459678,0.0,-3.5543462217901833e-07,0.22770891962454698,2616932858.229053,2616884352.9986253,4.129596554753178,1399.7684111304247,0.0,-0.1411776833570002,48013.07380816412
332.0,2.0,6.2725064116861,5.59848539094763,7.519494526577081,853076.643704459,25096.490137837074,74.98377182546939,1.2654803882220416e-08,0.9800004309001509,2.9999999999999996,878173.1338422974,878170.4164560249,57.93578898875109,20010.994500598554,0.0,5.277433956507593e-07,2.517728819660988,123783.25316381906,123782.88622857952,8.215381459265178,2837.603342749657,0.0,-4.643970896722749e-07,0.34067561907977506,72780.746180874,72780.49844881245,4.704379030383949,1624.8631906067358,0.0,-3.556006049620919e-07,0.23230342324404774,2616933234.844864,2616884344.742176,4.128222359723981,1408.0248558498727,0.0,-0.14118218647377034,48397.94606375469
334.0,2.0,6.271854126128981,5.597778082686836,7.518956741351468,852961.6026689673,25095.7602288406,74.95020643589353,1.8096534506158742e-08,0.9800004285676688,2.9999999999999996,878057.3628978081,878054.5975396397,57.90945819243225,20126.81341698342,0.0,5.274305294733495e-07,2.56570071524402,123766.8361995469,123766.46293477067,8.211646904225477,2854.026636558108,0.0,-4.647995410778094e-07,0.3470051553772464,72771.34561433327,72771.09396370214,4.702242555316542,1634.2676757173688,0.0,-3.5527750696928706e-07,0.2362219931458185,2616933607.6891537,2616884336.4884644,4.1268588020158035,1416.2785734539043,0.0,-0.14117628288158812,48779.044071138385
336.0,2.0,6.2712027820260525,5.597072055865151,7.518430050845796,852846.6078968405,25095.030596295906,74.91684852298614,2.3478953849796868e-08,0.9800004263686012,2.9999999999999996,877941.6384931378,877938.830962143,57.88328874869946,20242.579994480817,0.0,5.281690391711891e-07,2.607873542343441,123750.42627899532,123750.04706444174,8.207935164400025,2870.4425068869077,0.0,-4.649282345781103e-07,0.35295493259582145,72761.94906354022,72761.69372539387,4.700119154180881,1643.6679140257306,0.0,-3.5518542063073255e-07,0.23990950845245607,2616933979.3588934,2616884328.237443,4.125505479184731,1424.5295844122738,0.0,-0.1411867097049253,49158.96482181996
338.0,2.0,6.27056505380356,5.596367025937457,7.51791968293022,852731.6587866731,25094.301254208232,74.88368416475038,3.044399887959711e-08,0.9800004240993945,2.9999999999999996,877825.9600408808,877823.1164228743,57.857269634063655,20358.294533748944,0.0,5.275433068163693e-07,2.643960553519719,123734.02308804932,123733.63857491927,8.204244761118638,2886.850996409145,0.0,-4.6515697249560617e-07,0.35825350883033025,72752.55636842463,72752.2977094312,4.69800798117503,1653.0639299880806,0.0,-3.555085186235374e-07,0.24323035521433667,2616934353.352872,2616884319.9891195,4.124161818837048,1432.7779080499479,0.0,-0.14118651258263526,49541.207123958
340.0,2.0,6.269940094549967,5.5956628807036095,7.5174313248159,852616.756440862,25093.572187886177,74.85070754990457,3.9488888554914797e-08,0.9800004216663794,2.9999999999999996,877710.3286287461,877707.4536303838,57.83139624470578,20473.957326238356,0.0,5.265101208351552e-07,2.6753409081939026,123717.62601030945,123717.23742475887,8.200575080392893,2903.2521465699306,0.0,-4.6476770876324736e-07,0.3623259297514778,72743.16716794675,72742.90589206108,4.695908685076172,1662.4557473582329,0.0,-3.5546577237255406e-07,0.24584724749115594,2616934727.536671,2616884311.7434735,4.122827579218626,1441.0235632083852,0.0,-0.14117735405375242,49923.63657838325
342.0,2.0,6.269319188973985,5.594959520100365,7.516969461020663,852501.8991578886,25092.843398206027,74.81791285811194,4.792210240041251e-08,0.9800004193726591,2.9999999999999996,877594.7425560934,877591.842302024,57.80566418149842,20589.568654601353,0.0,5.296969902701676e-07,2.700596618473355,123701.23555855601,123700.8435740267,8.196925366054487,2919.6459973020396,0.0,-4.6483137339237146e-07,0.3657249084212708,72733.78175066077,72733.5182503829,4.693820839197811,1671.8433890366284,0.0,-3.552561338437954e-07,0.24807163990021763,2616935101.750701,2616884303.5004616,4.12150251928332,1449.266568246952,0.0,-0.14118426693357833,50306.09361321079
344.0,2.0,6.268707048360015,5.594256847703577,7.516544801612981,852387.0860804472,25092.114877586624,74.7852949132881,5.5721977856879894e-08,0.9800004172031942,2.9999999999999996,877479.2009580297,877476.2821632631,57.780069379056776,20705.128793359465,0.0,5.268593668006361e-07,2.719137312924431,123684.85192365898,123684.4569839211,8.193295052516033,2936.032587407072,0.0,-4.653970790968742e-07,0.3686801164171811,72724.40022305596,72724.13476215373,4.69174411449207,1681.2268772656125,0.0,-3.554423528839834e-07,0.25003226407261536,2616935476.9150586,2616884295.26009,4.1201864229451886,1457.5069410928422,0.0,-0.14118312514483478,50689.49834371888
346.0,2.0,6.2680994778804875,5.593554788379654,7.516173539915293,852272.3192214648,25091.38658829116,74.75285053800836,6.757561084271044e-08,0.9800004146863189,2.9999999999999996,877363.705809756,877360.7729450725,57.75460909549853,20820.63801155046,0.0,5.2729228627868e-07,2.733207230154221,123668.4741792503,123668.07761602,8.189683950961808,2952.4119553089954,0.0,-4.6457307689706795e-07,0.37030360966718945,72715.02205815547,72714.75540535426,4.689678399599829,1690.6062340648123,0.0,-3.557152012945153e-07,0.25122416279100435,2616935847.8008404,2616884287.0223293,4.118879159523806,1465.7446994118898,0.0,-0.14118534992053355,51068.62188380291
348.0,2.0,6.267496051369497,5.592853282413452,7.5158757189578145,852157.5967616949,25090.658548780106,74.72057564563262,7.831568747451113e-08,0.9800004122814137,2.9999999999999996,877248.2553104779,877245.3143843254,57.72928037302667,20936.096572296516,0.0,5.262518243398517e-07,2.7412686981806473,123652.10288172697,123651.70543312596,8.186091447051286,2968.784138203098,0.0,-4.645175977202598e-07,0.37118898043399895,72705.64757837843,72705.3801586624,4.687623346015239,1699.9814807568428,0.0,-3.555369403329678e-07,0.25199107777280005,2616936216.891656,2616884278.787173,4.117580557855119,1473.9798605276,0.0,-0.1411807703125305,51445.94786046275
350.0,2.0,6.266893839374187,5.592152282713907,7.515614604259921,852042.917519825,25089.930773887278,74.68846758066434,8.775277487061937e-08,0.9800004100022177,2.9999999999999996,877132.8482937104,877129.9062220502,57.70408113787672,21051.50473457227,0.0,5.267938831821084e-07,2.7424142063973704,123635.7383604385,123635.340398644,8.18251724097178,2985.1491726850413,0.0,-4.6453578761429526e-07,0.37170217390439575,72696.27698006915,72696.00900109837,4.685578782150072,1709.3526383211429,0.0,-3.552704583853483e-07,0.25255033279245254,2616936585.445811,2616884270.5545874,4.116290507418539,1482.212441542437,0.0,-0.14118518562077043,51822.734596350485
352.0,2.0,6.266291294524296,5.591451742208216,7.51533986563751,851928.2836629314,25089.20322310947,74.65652419494371,9.862828907119336e-08,0.980000407594278,2.9999999999999996,877017.4868860409,877014.548202906,57.67900957087641,21166.862753714024,0.0,5.243891791906208e-07,2.739025678656617,123619.37964524835,123618.98247627832,8.178961182744553,3001.5070950505306,0.0,-4.6471723180729896e-07,0.3709093492489046,72686.90969775799,72686.64191185782,4.683544620147914,1718.7197275614387,0.0,-3.555244347808184e-07,0.25235726193272967,2616936948.3710904,2616884262.3245716,4.115008919803127,1490.4424593820434,0.0,-0.14118310071421547,52193.8898938074
354.0,2.0,6.265688559776075,5.590751625299385,7.515048893658821,851813.6937913332,25088.4759086989,74.6247434190818,1.1018448635168607e-07,0.9800004050781527,2.9999999999999996,876902.1697000279,876899.240074783,57.65406406127938,21282.170881836584,0.0,5.238944140728563e-07,2.729967788236536,123603.02715077138,123602.6316302073,8.175423035268112,3017.8579411210667,0.0,-4.652101779356599e-07,0.36926094281079713,72677.54597762582,72677.2788704095,4.681520724301504,1728.0827690100418,0.0,-3.552408998075407e-07,0.2516785783668638,2616937307.519396,2616884254.097095,4.113735708417296,1498.6699307988779,0.0,-0.14118828071195821,52561.265670640336
356.0,2.0,6.265085336792874,5.590051910803229,7.514744455169254,851699.1462559244,25087.74886372483,74.59312349442791,1.1969411312739685e-07,0.9800004026898426,2.9999999999999996,876786.8951196494,876783.9815880706,57.629243356766366,21397.429368550118,0.0,5.250767571851611e-07,2.7138741232192842,123586.6813788483,123586.2878251652,8.171902521177064,3034.201746163421,0.0,-4.649514266930055e-07,0.36729406208587534,72668.18610510256,72667.91985653478,4.679506937310624,1737.441782884663,0.0,-3.5534367270884104e-07,0.25081992972945955,2616937666.553955,2616884245.872154,4.112470798867983,1506.894872396614,0.0,-0.14118745980090353,52928.525171487956
