time_days,dt_days,pressure_mean_bar,pressure_min_bar,pressure_max_bar,free_H2_kg,dissolved_H2_kg,gas_phase_production_kg_day,water_phase_production_kg_day,produced_dry_gas_H2_mole_fraction,bhp_bar,H2_kg,native_H2_kg,H2_rate_kg_day,H2_produced_kg,H2_supplied_kg,H2_balance_residual_kg,H2_physical_balance_residual_kg,N2_kg,native_N2_kg,N2_rate_kg_day,N2_produced_kg,N2_supplied_kg,N2_balance_residual_kg,N2_physical_balance_residual_kg,CH4_kg,native_CH4_kg,CH4_rate_kg_day,CH4_produced_kg,CH4_supplied_kg,CH4_balance_residual_kg,CH4_physical_balance_residual_kg,H2O_kg,native_H2O_kg,H2O_rate_kg_day,H2O_produced_kg,H2O_supplied_kg,H2O_balance_residual_kg,H2O_physical_balance_residual_kg
44.0,2.0,6.542595054831089,5.739427643189006,8.016013589075056,872703.9159967315,27060.68548743749,80.91532927910342,1.400974411905189e-07,0.980000597056544,2.9999999999999996,899764.6014841681,899762.8082845017,62.60201734659166,2818.6025516085488,4400.0,-0.00011998546142422128,1.593421700379622,126221.03823038617,126220.80298976178,8.877124499854682,399.68657056818404,0.0,-1.1463606711004104e-05,0.2089700047209817,74176.63338852709,74176.49998257955,5.083152857561548,228.8616505777553,0.0,-6.617474468839646e-06,0.11797104734603181,2616886749.655683,2616885558.860769,4.353034715192975,194.56098323531498,0.0,0.5135379380737675,699.293010289148
46.0,2.0,6.54471946347527,5.738240819660536,8.021527751462976,872763.0081042867,27076.526128603306,80.86028473235285,1.595920960929355e-07,0.9800006018067022,2.9999999999999996,899839.5342328913,899837.6907842566,62.55874832639145,2943.7200482613316,4600.0,-0.000123577783597284,1.643667076355996,126203.30240350138,126203.06100898176,8.870990726109234,417.4285520204025,0.0,-1.0791406168664253e-05,0.21512457215015957,74166.47763442824,74166.3407110419,5.079635963040435,239.02092250383618,0.0,-6.229040025118593e-06,0.12148887458357649,2616886751.2473245,2616885550.1652126,4.350909876403831,203.26280298812264,0.0,0.5198015270935912,709.5864714680421
48.0,2.0,6.546696187382093,5.737153395724158,8.026637618604164,872823.2377078431,27091.31078441785,80.81022873741901,1.7081838436042274e-07,0.9800006072316498,2.9999999999999996,899914.5484922631,899912.6519825964,62.51939696073552,3068.7588421828027,4800.0,-0.0001313164921157295,1.6967203696167417,126185.57692686164,126185.3301863455,8.865412400032247,435.159376820467,0.0,-8.62760731479284e-06,0.22047273247648036,74156.3278407649,74156.18783853865,5.076436876454754,249.17379625674567,0.0,-4.979385437309247e-06,0.12456896415443452,2616886735.345025,2616885541.4819326,4.348982671014874,211.9607683301524,0.0,0.5344868779734497,702.3821374059276
50.0,2.0,6.548544404079019,5.736156118740552,8.031398828476465,872884.4405006244,27105.172076543466,80.76464101215635,1.8235541614179924e-07,0.980000612540763,2.9999999999999996,899989.6125771675,899987.6848730933,62.48355481223805,3193.7259518072788,5000.0,-0.0001311951236857567,1.7279148984780477,126167.86161103666,126167.60952168972,8.8603319426187,452.8800407057044,0.0,-9.398145095929067e-06,0.22582079272814326,74146.18388731031,74146.0407927986,5.0735226492543655,259.3208415552544,0.0,-5.420934087396745e-06,0.12766080806972013,2616886755.7416725,2616885532.7875767,4.347231790400643,220.6552319109537,0.0,0.5345944941140885,731.473248440037
52.0,2.0,6.550280436263089,5.73523993556321,8.035855582331234,872946.5221393344,27118.222821441548,80.72302765199956,1.8712630661001868e-07,0.9800006183326365,2.9999999999999996,900064.7449607755,900062.7831915166,62.45083477382671,3318.627621354932,5200.0,-0.00014322409333544783,1.761968054157478,126150.15536483956,126149.89813699678,8.855694153000005,470.5914290117044,0.0,-5.785087466847472e-06,0.23096290163545063,74136.04514890727,74135.89907145196,5.070861715338463,269.4625649859313,0.0,-3.336891040817136e-06,0.13064583570803734,2616886796.0702157,2616885524.12077,4.3456371969606895,229.34650630487508,0.0,0.5590621901900192,780.4930660201461
54.0,2.0,6.551916500306206,5.734397503274941,8.040037925139128,873009.3820217359,27130.54774977312,80.68499011111092,1.8868802563820106e-07,0.9800006243195356,2.9999999999999996,900139.9297715072,900137.9413435597,62.42092402916002,3443.469469413252,5400.0,-0.00014312276834971271,1.7886268441543507,126132.45687100972,126132.19522660211,8.851454778978665,488.29433856966176,0.0,-6.621799855111021e-06,0.2353786297517786,74125.910874682,74125.76221344662,5.068428762838769,279.59942251160885,0.0,-3.816552066382428e-06,0.1332291361110265,2616886856.4290195,2616885515.4320984,4.344182728821498,238.03487176251807,0.0,0.5587560589353018,849.5402352268735
56.0,2.0,6.553462764813225,5.733622433088711,8.043974699468043,873072.947379627,27142.217483710356,80.65018536881004,1.8833490667123303e-07,0.9800006303380943,2.9999999999999996,900215.1648633367,900213.154236941,62.39355335667408,3568.2565761266005,5600.0,-0.00014302805448096478,1.810825387058685,126114.76594428273,126114.50007433927,8.84757569707995,505.98948996382165,0.0,-7.490476889415731e-06,0.23960329691686866,74115.78094399624,74115.62980897803,5.06620198553891,289.73182648268664,0.0,-4.314064085519931e-06,0.13570242143430278,2616886910.1941986,2616885506.7462435,4.342854517852001,246.72058079822207,0.0,0.5586101828351104,911.9911234198346
58.0,2.0,6.55492885813471,5.732909080560736,8.047691141123384,873137.1519330173,27153.29889908358,80.61831343724626,1.839022837309531e-07,0.9800006366806893,2.9999999999999996,900290.4508321023,900288.4172620025,62.36848752375694,3692.9935511741146,5800.0,-0.00014291907973529305,1.8337692001896357,126097.08165242871,126096.81202664456,8.844023397818425,523.6775367594585,0.0,-8.389551794607542e-06,0.24335823853311922,74105.6548225301,74105.50148402461,5.064162219226444,299.8601509211395,0.0,-4.829028398489754e-06,0.13790539373724187,2616886944.890017,2616885498.063067,4.341640480346741,255.40386175891555,0.0,0.5587146260420184,955.370222804753
60.0,2.0,6.556322640167393,5.7322524382179125,8.051209854919303,873201.9698853343,27163.84651749793,80.58911188980656,1.767224861142853e-07,0.9800006432649155,2.9999999999999996,900365.8164028295,900363.72622105,62.345520527735665,3817.684592229586,6000.0,-0.00014281606581789674,1.8903809828143494,126079.40366641618,126079.13048834549,8.840768690926724,541.3590741413119,0.0,-9.30677367705357e-06,0.2469096078622215,74095.53224690138,74095.3768979299,5.062292767129825,309.9847364553992,0.0,-5.389477962580713e-06,0.139915299280176,2616886882.4116607,2616885489.3821507,4.340530080736819,264.0849219203892,0.0,0.5588584781589816,901.5729266048374
62.0,2.0,6.557651497787197,5.731648153761509,8.05456348018408,873267.2694029205,27173.912478653787,80.56235489928264,1.6964915596033548e-07,0.9800006497085898,2.9999999999999996,900441.1818815713,900439.0772713418,62.32447490137195,3942.33354203233,6200.0,-0.00014272152930061566,1.9048095273783474,126061.73172110626,126061.45491427332,8.837786572482392,559.0346472862767,0.0,-1.0233979878648825e-05,0.2505374429057383,74085.41319831353,74085.25573875097,5.060579324105665,320.1058951036105,0.0,-5.920199043885077e-06,0.14202535964460594,2616886891.7665734,2616885480.703124,4.339514270971784,272.7639504623328,0.0,0.5588604164038316,919.6068679046546
64.0,2.0,6.5589218371795885,5.73109199437937,8.057749548512113,873333.0349914134,27183.541369813353,80.53782661773565,1.6034584645876418e-07,0.9800006563827767,2.9999999999999996,900516.5763612273,900514.4669086634,62.30518139313573,4066.9439048186014,6400.0,-0.0001426136750524165,1.909651969659535,126044.0650797964,126043.78480760413,8.835052859009636,576.704753004296,0.0,-1.118515001508058e-05,0.25400185106764184,74075.29721260036,74075.13772208484,5.0590080603176775,330.22391122424585,0.0,-6.465699811997183e-06,0.14405576710839796,2616886929.6692157,2616885472.0260835,4.3385844656184664,281.4411193935697,0.0,0.5589887707059233,966.1866790859525
66.0,2.0,6.5601389760446205,5.730580269422031,8.060787195084913,873399.2528618329,27192.770263893166,80.51534075273061,1.4953697917669568e-07,0.9800006632563618,2.9999999999999996,900592.0231257248,900589.8919213319,62.28749371213601,4191.518892242873,6600.0,-0.0001425209247827297,1.9314038913671538,126026.40299953753,126026.11971304186,8.832546809225342,594.3698466227466,0.0,-1.2128967114222178e-05,0.257015210645136,74065.18382516013,74065.02258732152,5.057567111414771,340.3390454470754,0.0,-7.006183352586959e-06,0.14580254970854867,2616886947.983345,2616885463.3507514,4.337733269491471,290.11658593255265,0.0,0.5591232402919104,993.176274977505
68.0,2.0,6.561307087436667,5.7301096430083165,8.063682738192933,873465.879982013,27201.628610550364,80.49473073980246,1.3778533624757946e-07,0.98000067030384,2.9999999999999996,900667.5085925633,900665.3493593269,62.27128104248695,4316.061454327847,6800.0,-0.0001424409447281505,1.9594328149223657,126008.74521537549,126008.45921232736,8.830249875003522,612.0303463727537,0.0,-1.309345725530875e-05,0.2597307986065971,74055.07290723482,74054.9100950338,5.056245867387031,350.45153718184946,0.0,-7.559129983292223e-06,0.14737635917180114,2616886952.7831388,2616885454.676517,4.336954092710298,298.79049411797325,0.0,0.558797035453722,1006.649976883171
70.0,2.0,6.5624298517305,5.729677114138536,8.066447398664419,873532.8877466378,27210.14241771256,80.47584834835456,1.260008075267736e-07,0.9800006773766052,2.9999999999999996,900743.0301643495,900740.8365056436,62.256426880979184,4440.5743080898055,7000.0,-0.0001423623079972458,1.993858363023719,125991.09174899115,125990.80292017241,8.828145595309277,629.6866375633722,0.0,-1.405778721164097e-05,0.26255560489107665,74044.96446285523,74044.80002465856,5.055034910942604,360.56160700373465,0.0,-8.112490206713119e-06,0.14900180147259334,2616886931.098972,2616885446.0037026,4.336241087124313,307.46297629222187,0.0,0.558464840500676,993.6382921491554
72.0,2.0,6.563511048379778,5.729280015795861,8.069091514551655,873600.221998783,27218.338566189752,80.45856265493123,1.1429045855544911e-07,0.980000684453935,2.9999999999999996,900818.5605649719,900816.3508489773,62.24282838025377,4565.059964850313,7200.0,-0.000142268020681513,2.0099157459344497,125973.44218162302,125973.1504803982,8.826219388433163,647.3390763402385,0.0,-1.5055138646857813e-05,0.26542701362268417,74034.85828066002,74034.69217228798,5.053925900303152,370.66945880434093,0.0,-8.682463999321044e-06,0.15067140686176117,2616886932.3074446,2616885437.332683,4.335589100231602,316.13415449268507,0.0,0.5586234868256952,1003.5179430783479
74.0,2.0,6.564553472239687,5.728915918220583,8.071624362247533,873667.8776870399,27226.236897787683,80.44275528780638,1.023314879982653e-07,0.9800006916773937,2.9999999999999996,900894.1145848233,900891.890063794,62.23039263269257,4689.520750115698,7400.0,-0.0001421859924448654,2.024720862696995,125955.79557619807,125955.50156342052,8.824458008871801,664.9879923579822,0.0,-1.6015070968933287e-05,0.2677376064195869,74024.7538122887,74024.58634921929,5.052911259061087,380.7752813224631,0.0,-9.233032187694334e-06,0.15202555367227433,2616886942.259192,2616885428.6626325,4.334993489512402,324.8041414717099,0.0,0.5585598448178075,1022.1396774748227
76.0,2.0,6.565560158042938,5.728582595923623,8.074053848260384,873735.8271613066,27233.85896470199,80.42831906403376,9.040092920079425e-08,0.9800006990346928,2.9999999999999996,900969.686126007,900967.4519930303,62.219035421498155,4813.958820958695,7600.0,-0.00014210671361070126,2.034332889437792,125938.15249222038,125937.85586341753,8.822849514562511,682.6336913871072,0.0,-1.698893731827411e-05,0.27035265785696083,74014.65136709031,74014.48238035038,5.051984155178714,390.8792496328205,0.0,-9.791579998363886e-06,0.1535486656320586,2616886966.6269283,2616885419.993713,4.334450063195302,333.4730415981005,0.0,0.5585404079149612,1055.1763139407824
78.0,2.0,6.566533706073354,5.728278005851871,8.076388062975177,873804.0549199268,27241.22323342282,80.41515648833804,7.871048764248589e-08,0.9800007065204748,2.9999999999999996,901045.2781533478,901043.0346328453,62.20868013476407,4938.376181228223,7800.0,-0.00014202213242242578,2.043720499748815,125920.5122351577,125920.2130963253,8.821383041299862,700.2764574697069,0.0,-1.7998565226662322e-05,0.272861677775154,74004.55055764646,74004.38010302978,5.051138370855041,400.9815263745306,0.0,-1.0370475877152785e-05,0.15501596349821511,2616886992.3956323,2616885411.325847,4.333955020129565,342.14095163835964,0.0,0.5585846950002633,1089.612927918572
80.0,2.0,6.567476523969939,5.728000258260135,8.078633637829011,873872.5473027367,27248.346827324192,80.40317820176718,6.741892810033629e-08,0.9800007141225571,2.9999999999999996,901120.8941300602,901118.6361198484,62.19925654260253,5062.774694313428,8000.0,-0.00014193389324645977,2.0582102973876317,125902.87467725348,125902.5729980711,8.820048629461263,717.9165547286294,0.0,-1.89938390349198e-05,0.2754010324762248,73994.45129307854,73994.2793660384,5.050368210248633,411.0822627950278,0.0,-1.0941350012672046e-05,0.15648781607382034,2616887006.4086514,2616885402.65897,4.333504886873675,350.807961412107,0.0,0.5587171990027286,1112.2929567772499
82.0,2.0,6.5683906077184435,5.7277476034832215,8.080795401925986,873941.3172052174,27255.243795182007,80.3923021980853,5.664340340819649e-08,0.9800007218343992,2.9999999999999996,901196.5610003985,901194.2547195535,62.19070018797377,5187.156094689375,8200.0,-0.00014185278087097686,2.1064810115949513,125885.23915089971,125884.93532281824,8.818837137721244,735.5542290040719,0.0,-1.9971256051576347e-05,0.2775489541488696,73984.35315993623,73984.18002859171,5.049668443531813,421.1815996820914,0.0,-1.1500978928324912e-05,0.15769156082745894,2616886936.861645,2616885393.9929333,4.333096485501881,359.4741543831107,0.0,0.5588735641715061,1051.412143618035
84.0,2.0,6.5692780012882785,5.7275184255514064,8.082881089998564,874010.2677373403,27261.929580874053,80.38245334749274,4.646811467802855e-08,0.9800007296515765,2.9999999999999996,901272.1973182111,901269.8888156101,62.182952012828316,5311.521998715032,8400.0,-0.00014177055163600016,2.1087028498568543,125867.60568045785,125867.29984146792,8.817740190094444,753.1897093842608,0.0,-2.0941394723195117e-05,0.27955889248278254,73974.25627799192,73974.08195948122,5.049034278320607,431.27966823873265,0.0,-1.205483005151109e-05,0.15887817316087194,2616886955.6803756,2616885385.32758,4.33272691271749,368.1396082085457,0.0,0.5589740914192589,1078.8963277977791
86.0,2.0,6.570140356332855,5.727311229518977,8.08489336131232,874079.4248648908,27268.415825856224,80.37356280699638,3.698826231267861e-08,0.9800007374823518,2.9999999999999996,901347.840690747,901345.5368999945,62.17595784509511,5435.873914405222,8600.0,-0.00014169597125146538,2.103991075986414,125849.97421823141,125849.66634024271,8.816750143688823,770.8232096716384,0.0,-2.1879226437704347e-05,0.28159695341321367,73964.16054811863,73963.98503626275,5.048461340900257,441.37659092053315,0.0,-1.2591502070335991e-05,0.16007098166397782,2616886998.4412904,2616885376.662951,4.332393514300435,376.8043952371466,0.0,0.5591321374761833,1130.3220296289312
88.0,2.0,6.570979101819131,5.72712463087804,8.086835325100362,874148.8037828073,27274.71266782539,80.3655670884723,2.8158062615941077e-08,0.9800007453844207,2.9999999999999996,901423.5164506319,901421.1975644695,62.16966780235712,5560.213250009937,8800.0,-0.00014161620129016228,2.119086565577163,125832.34448928482,125832.03461949594,8.815859896033029,788.4549294637045,0.0,-2.2833925868326332e-05,0.28358779889185826,73954.06583150939,73953.88914458068,5.04794556773601,451.47248205600516,0.0,-1.3138097358478262e-05,0.16124550789862724,2616887009.973421,2616885367.9989166,4.332093850504218,385.468582938155,0.0,0.5592854718769331,1150.518348048171
90.0,2.0,6.571795982625652,5.726957345566516,8.088710852395016,874218.376316992,27280.832746980337,80.35840773328812,1.9988325984069763e-08,0.9800007534016978,2.9999999999999996,901499.2090639743,901496.8694926468,62.16403594396384,5684.541321897865,9000.0,-0.00014155103417579085,2.139771795933484,125814.71623503807,125814.40449274155,8.815062910232927,806.0850552841704,0.0,-2.3767849484102044e-05,0.2854593726052599,73943.97193949444,73943.7941776092,5.047483218679102,461.5674484933634,0.0,-1.3672214663529303e-05,0.1623199303076035,2616887011.686868,2616885359.3351836,4.33182568040058,394.1322342989562,0.0,0.5592038271544197,1160.8954465029356
92.0,2.0,6.572592252952532,5.726808180658275,8.090523785137087,874288.1375067875,27286.785160875737,80.35203085472632,1.2506446073643883e-08,0.9800007615327954,2.9999999999999996,901574.922667661,901572.5514529198,62.15901989414529,5808.859361686155,9200.0,-0.00014148967602523044,2.1714152708809706,125797.08934271097,125796.77578544729,8.814353175867037,823.7137616359045,0.0,-2.4710380444048496e-05,0.2872733972411652,73933.87884483566,73933.70003536044,5.0470708543820315,471.66159020212746,0.0,-1.4212217308795516e-05,0.16336698029573427,2616886983.886187,2616885350.671912,4.331586942838425,402.795408184633,0.0,0.5591062856767053,1141.7579392744158
94.0,2.0,6.573368864114544,5.726676029596782,8.092277746647612,874358.0462280212,27292.5773054903,80.3463867785769,5.726276356051222e-09,0.9800007697763492,2.9999999999999996,901650.62353351,901648.2422811221,62.1545805861731,5933.168522858501,9400.0,-0.00015211503705359064,2.181442292265274,125779.46369495499,125779.14833787744,8.813725152003519,841.3412119399115,0.0,-2.197621802224603e-05,0.2890759452682232,73923.78648597794,73923.60662633282,5.046705304026986,481.7550008101814,0.0,-1.2631776598936995e-05,0.16441873062171908,2616886980.515839,2616885342.030971,4.331375742099593,411.4581596688322,0.0,0.5809166268400077,1147.0503427819303
96.0,2.0,6.574127107004036,5.726559864268232,8.093975968413499,874428.1078800735,27298.218506034438,80.3414296257873,0.0,0.9800007781328746,2.9999999999999996,901726.3263861041,901723.9409173146,62.15068193587127,6057.469886730244,9600.0,-0.00015205081581370905,2.1856587580914493,125761.8390800614,125761.52198950243,8.813173720024096,858.9675593799598,0.0,-2.2911177893547574e-05,0.2908084917266933,73913.69474524236,73913.5138585207,5.046383638362929,491.84776808690725,0.0,-1.3167173221972917e-05,0.16544527177387636,2616886998.7140083,2616885333.36863,4.331190331528994,420.1205403318902,0.0,0.580956172039123,1173.9108926764031
98.0,2.0,6.574868027723798,5.726458726466694,8.095621563088626,874498.3169108136,27303.716412286016,80.33711688210106,0.0,0.980000786603467,2.9999999999999996,901802.0333230981,901799.6463363777,62.147290502985534,6181.764467736215,9800.0,-0.0001519817415100988,2.187176758048736,125744.21549419913,125743.8966002958,8.812694136167071,876.5929476522939,0.0,-2.3845474402151012e-05,0.29261090179318217,73903.60361815986,73903.42165170221,5.0461031425569525,501.93997437202114,0.0,-1.3700547526696027e-05,0.16652447438599438,2616887029.3327,2616885324.706624,4.331029100391486,428.78259853267315,0.0,0.5810084714854042,1213.191642321583
100.0,2.0,6.575592430682053,5.7263717186825085,8.09721735956626,874568.6720376511,27309.076966582783,80.33340895478949,0.0,0.9800007951903449,2.9999999999999996,901877.7490042334,901875.357586159,62.14437514330709,6306.053218022829,10000.0,-0.0001519138204457704,2.1916081799681706,125726.5924619132,125726.272035383,8.812281981629939,894.2175116155538,0.0,-2.4795024955892586e-05,0.2941425791193524,73893.51277751129,73893.32992858134,5.045861287993462,512.0316969480081,0.0,-1.4245433817450248e-05,0.1674064018042145,2616887053.9934034,2616885316.044933,4.330890541859005,437.44437961639113,0.0,0.5810983663911315,1246.5141270643587
102.0,2.0,6.576301398769705,5.726298006555475,8.09876598322771,874639.1706562882,27314.308009542572,80.33026921461584,0.0,0.9800008038953765,2.9999999999999996,901953.4786658311,901951.0737721525,62.14190704144992,6430.337032105729,10200.0,-0.00015183740470092744,2.2050838606228353,125708.9700715674,125708.64816809326,8.81193316852978,911.8413779526134,0.0,-2.574769609964278e-05,0.2956185703776555,73883.42234959942,73883.23861656588,5.045655734941667,522.1230084178914,0.0,-1.4791008766223968e-05,0.16828995981802564,2616887059.3102508,2616885307.383516,4.330773269694472,446.1059261557801,0.0,0.5812278983337933,1260.492520928119
104.0,2.0,6.57699550301635,5.726236809179184,8.100269881003985,874709.82626538,27319.413702428294,80.32766354096171,0.0,0.9800008127200913,2.9999999999999996,902029.2399678079,902026.7940445828,62.13985935337061,6554.61675081247,10400.0,-0.00016070044512161985,2.2461045441086753,125691.34813101613,125691.02488240058,8.811643889120129,929.4646657308537,0.0,-2.366213573168352e-05,0.2969657973504809,73873.33212194846,73873.14764916613,5.045484303575439,532.2139770250423,0.0,-1.3583609984380018e-05,0.1690309160102288,2616886991.5990386,2616885298.7403593,4.330675994895524,454.76727814557114,0.0,0.5994233596519507,1201.442660759707
106.0,2.0,6.577675684658304,5.726187400477688,8.101734902474231,874780.554738512,27324.401818864288,80.32556035817355,0.0,0.9800008216671743,2.9999999999999996,902104.9565573791,902102.517630182,62.13820723626248,6678.893165284995,10600.0,-0.0001606287023605546,2.2391085878425656,125673.72642265394,125673.40206023135,8.811410618706587,947.0874869682668,0.0,-2.4593951593487873e-05,0.2980786725750022,73863.24210749498,73863.05695867904,5.045344976389039,542.3046669778204,0.0,-1.4117925388745789e-05,0.16970641530576813,2616887011.9657445,2616885290.079285,4.330597526815457,463.4284731992021,0.0,0.5995442517533434,1230.470561707808
108.0,2.0,6.578342639885948,5.7261491022306235,8.103161317316747,874851.3943550164,27329.277175758434,80.32393029962121,0.0,0.9800008307395818,2.9999999999999996,902180.6715307777,902178.2437750802,62.13692758402581,6803.1670204530465,10800.0,-0.00016056243475759402,2.227937154493702,125656.10504978328,125655.77959913352,8.811230078873132,964.709947126013,0.0,-2.5534044198138872e-05,0.2991659596568752,73853.15232268638,73852.9664863889,5.045235876750401,552.3951387313211,0.0,-1.4654556935056462e-05,0.1703933602041161,2616887051.8930864,2616885281.4183736,4.33053675997186,472.0895467191458,0.0,0.5997062116384768,1279.0589771657706
110.0,2.0,6.578997186457735,5.72612127744814,8.104547187310697,874922.3621532925,27334.04556313796,80.32274589900742,0.0,0.9800008399404807,2.9999999999999996,902256.4077164312,902253.9717775896,62.13599878460055,6927.439018022247,11000.0,-0.0001604837816557847,2.236120377179759,125638.48398996895,125638.15739979636,8.811099203072727,982.3321455321585,0.0,-2.646505697612156e-05,0.30030455147982593,73843.06267014277,73842.87617528322,5.045155249227792,562.4854492297767,0.0,-1.5261784596987127e-05,0.17105131504865767,2616887068.8708434,2616885272.757552,4.3304926621063515,480.7505320433585,0.0,0.5998700980154581,1304.6977194670644
112.0,2.0,6.579639644824346,5.7261033269002715,8.105895602114707,874993.4433680283,27338.709681096174,80.32198141969644,0.0,0.9800008492732083,2.9999999999999996,902332.1530491258,902329.7009764732,62.135400585893315,7051.709819194034,11200.0,-0.00016042847346398048,2.252254243579955,125620.86323600559,125620.53536867008,8.811015117621414,999.9541757674014,0.0,-2.735608734383277e-05,0.30158082336117786,73832.97321095393,73832.7859718749,5.045101448720257,572.5756521272172,0.0,-1.5772670622027363e-05,0.17179502365365806,2616887066.003742,2616885264.0966105,4.330464267461455,489.4114605782814,0.0,0.5998570321388002,1310.491546809513
114.0,2.0,6.5802705966780035,5.726094686892187,8.107209441921697,875064.6416456229,27343.273804203898,80.32161274016394,0.0,0.9800008587412424,2.9999999999999996,902407.9154498262,902405.4307485208,62.13511400584266,7175.9800472057195,11400.0,-0.0001603691835043719,2.284882955626017,125603.24219842437,125602.9134174992,8.810975128953064,1017.5761260253075,0.0,-2.8269058020669036e-05,0.30249350004487496,73822.88358423373,73822.6958254852,5.045072933166217,582.6657979935496,0.0,-1.629602616048942e-05,0.17231416978188463,2616887016.655314,2616885255.4356847,4.330450672202004,498.0723619226854,0.0,0.5998325113694705,1269.804019904558
116.0,2.0,6.580890696672173,5.726094830844151,8.108492410734433,875135.903917207,27347.74337500021,80.32161740388425,0.0,0.9800008683481926,2.9999999999999996,902483.647292207,902481.1605058403,62.13512137188695,7300.250289949494,11600.0,-0.00016030585538828745,2.2869680802323273,125585.62133246713,125585.291463124,8.810976729230617,1035.1980794837687,0.0,-2.9185805487941252e-05,0.3035810012620459,73812.79408585155,73812.60568842622,5.045068266743592,592.7559345270369,0.0,-1.6821524354782014e-05,0.1729523210909747,2616887013.1087456,2616885246.77494,4.330451036023078,506.73326399473154,0.0,0.5999899163624036,1274.9183535828968
118.0,2.0,6.5815005527537,5.72610326449781,8.109742482675136,875207.2495506764,27352.122765979948,80.32197440069959,0.0,0.9800008780977609,2.9999999999999996,902559.3723166594,902556.8896936063,62.13540614904508,7424.521102247584,11800.0,-0.00016024179058149457,2.282804830756504,125568.0002839577,125567.6694270958,8.811017571966438,1052.8201146277015,0.0,-3.0070074899413157e-05,0.304567635775129,73802.70451932336,73802.51551570787,5.045086105931162,602.8461067388992,0.0,-1.732801388243388e-05,0.1735580047673011,2616887034.916044,2616885238.11409,4.330464573756919,515.3941931422454,0.0,0.6000690158110729,1305.3865813906891
120.0,2.0,6.582100496710006,5.726119521983616,8.110961481484289,875278.6822661682,27356.41454060085,80.32266398691516,0.0,0.9800008879937095,2.9999999999999996,902635.0968067679,902632.6177880738,62.13595279845457,7548.793007844493,12000.0,-0.00016017733832995873,2.2792005360988696,125550.37887000997,125550.04723525976,8.811095451962792,1070.4423055316272,0.0,-3.100218805229815e-05,0.3053445919629212,73792.61475027849,73792.425264799,5.045125188039001,612.9363571149771,0.0,-1.7860798720903404e-05,0.17403933596881416,2616887063.7688985,2616885229.453207,4.330490548458804,524.055174239163,0.0,0.6001671628995382,1342.9004167394683
122.0,2.0,6.582690890751636,5.726143166779229,8.112150932313735,875350.2028138876,27360.621502394228,80.32366771510118,0.0,0.9800008980398569,2.9999999999999996,902710.8243162814,902708.34429453,62.13674680095792,7673.066501446409,12200.0,-0.00016011927073122934,2.2802036515131476,125532.75749867084,125532.42481776362,8.81120830866538,1088.064722148958,0.0,-3.1880996175459586e-05,0.30638987016027386,73782.52499914373,73782.33489562909,5.045184333119547,623.0267257812162,0.0,-1.8364480069976707e-05,0.17465686745038056,2616887085.540045,2616885220.7922387,4.3305282723583165,532.7162307838796,0.0,0.6002554039357619,1373.3326195816396
124.0,2.0,6.58327208150714,5.726173787791122,8.113312242388865,875421.8184450904,27364.746232195714,80.3249682581539,0.0,0.9800009082400519,2.9999999999999996,902786.5646772892,902784.0687455701,62.13777451872478,7797.342050483859,12400.0,-0.00016004167264327407,2.296113696822431,125515.1353485738,125514.8021080766,8.811354206538228,1105.6874305620345,0.0,-3.315493313493789e-05,0.3069481861944041,73772.43480637395,73772.24437027154,5.045262432747401,633.117250646711,0.0,-1.885653273347998e-05,0.1749889631601036,2616887070.8887606,2616885212.1312156,4.33057710014348,541.3773849841666,0.0,0.6003864642691497,1367.3424895640921
126.0,2.0,6.583844503665923,5.726210997350371,8.114446743662617,875493.526187991,27368.792043848458,80.32654931604584,0.0,0.9800009185981514,2.9999999999999996,902862.3182318385,902859.7906993888,62.13902312194351,7921.6200967277455,12600.0,-0.00015997909395082388,2.3277144900112035,125497.51314994729,125497.17904455768,8.8115313246712,1123.310493211377,0.0,-3.402451829970232e-05,0.30781220903600115,73762.34456050697,73762.15365288715,5.045358444075957,643.2079675348629,0.0,-1.9352768845237733e-05,0.17545998433854493,2616887008.3433166,2616885203.470095,4.330636425355165,550.038657834877,0.0,0.6005389002456241,1313.4583184031144
128.0,2.0,6.584408755567159,5.72625443255908,8.115555632106252,875565.2581031314,27372.76416093289,80.32839566628522,0.0,0.9800009291180238,2.9999999999999996,902938.0222640663,902935.5097381866,62.14048062861914,8045.901057984984,12800.0,-0.00015992408043530304,2.3127079749956465,125479.8901492426,125479.55556777996,8.811737962430758,1140.9339691362386,0.0,-3.487737717478012e-05,0.30828742919970864,73752.25392448647,73752.06270961212,5.0454713930629485,653.2989103209887,0.0,-1.9841677044496464e-05,0.17576674996723796,2616887034.319715,2616885194.808802,4.330705682172368,558.7000691992217,0.0,0.6006572348052259,1348.0961282354765
130.0,2.0,6.5849650579273975,5.726303750933559,8.116639906396584,875637.0564167235,27376.663975615258,80.33049297282979,0.0,0.9800009398035225,2.9999999999999996,903013.7203923374,903011.2254591014,62.142135754232434,8170.185329493449,13000.0,-0.00016750084614614025,2.2951077546094893,125462.266895244,125461.93162436722,8.811972518135464,1158.5579141725095,0.0,-3.325384091112937e-05,0.3089784668766242,73742.16316479149,73741.97150976064,5.045600362279823,663.3901110455483,0.0,-1.8968595895785256e-05,0.1762077795431196,2616887077.8516493,2616885186.162895,4.330784338182058,567.3616378755859,0.0,0.6163189859679505,1400.289631173163
